t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
478,9.465353012084961,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1162291020154953,-0.19324156641960144,-0.01944672130048275,3.0832393169403076,-0.008836082182824612
479,9.491845607757568,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1620725691318512,-0.17954638600349426,-0.0624680295586586,3.0741019248962402,-0.0022100985515862703
480,9.502659559249878,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.20356552302837372,-0.17832495272159576,-0.15621405839920044,3.0679309368133545,0.001885509816929698
481,9.529537439346313,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2401512861251831,-0.17910730838775635,-0.23947471380233765,3.065582275390625,0.002295422600582242
482,9.540865898132324,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2735142111778259,-0.15930259227752686,-0.3053262233734131,3.0648910999298096,0.0007555337506346405
483,9.568221807479858,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.30797648429870605,-0.09901297092437744,-0.2454446405172348,3.059237241744995,-0.0020917332731187344
484,9.58204984664917,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.3464297652244568,-0.04155956208705902,-0.11469831317663193,3.047086238861084,-0.005750953685492277
485,9.610067129135132,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.3948996663093567,-0.0030034217052161694,0.05323430523276329,3.032031774520874,-0.008169692941009998
486,9.620497465133667,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.454545259475708,0.02111353538930416,0.29181230068206787,3.017537832260132,-0.009957370348274708
487,9.647181510925293,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5136396884918213,0.034483734518289566,0.49341800808906555,3.008687973022461,-0.01255958341062069
488,9.657574892044067,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5599095821380615,0.04411538690328598,0.5573945045471191,3.011955499649048,-0.01585867814719677
489,9.683886289596558,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5912595391273499,0.059131890535354614,0.5215986967086792,3.028529167175293,-0.018551796674728394
490,9.694184303283691,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.6084445118904114,0.06427768617868423,0.5672245025634766,3.051159620285034,-0.020730094984173775
491,9.732909440994263,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.6040315628051758,0.04897437244653702,0.4646556079387665,3.073570489883423,-0.019461313262581825
492,9.760908365249634,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5988222360610962,0.03881295770406723,0.04720158129930496,3.0866870880126953,-0.008078742772340775
493,9.786971092224121,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5861486792564392,0.045425161719322205,-0.27435484528541565,3.088548421859741,0.017316218465566635
494,9.797197580337524,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5571427941322327,0.05306975543498993,-0.1160750687122345,3.0867319107055664,0.053319040685892105
495,9.824682474136353,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.5206536054611206,-0.026576124131679535,-0.11228066682815552,3.1137359142303467,0.07790762186050415
496,9.835114240646362,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.4533924162387848,-0.0538349486887455,-0.04613202437758446,-3.1342358589172363,0.07413963973522186
497,9.860885620117188,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.40895766019821167,-0.0716950073838234,-0.40975862741470337,-3.1272847652435303,0.0628780946135521
498,9.87234115600586,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.33038899302482605,-0.10115091502666473,-0.4553716480731964,-3.1283059120178223,0.04654565453529358
499,9.901138067245483,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2731200158596039,-0.1245763897895813,-0.4536586105823517,-3.123784065246582,0.03400728851556778
500,9.9125657081604,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.23375210165977478,-0.1405772566795349,-0.46901267766952515,-3.112881660461426,0.027547694742679596
501,9.94336724281311,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.19697147607803345,-0.1566249579191208,-0.5012975931167603,-3.0992133617401123,0.025511665269732475
502,9.953691482543945,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.15544109046459198,-0.17692041397094727,-0.5479811429977417,-3.0849621295928955,0.02563263475894928
503,9.979848146438599,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.111688032746315,-0.19997869431972504,-0.5708928108215332,-3.0716359615325928,0.027261221781373024
504,9.989743947982788,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07311338186264038,-0.22292760014533997,-0.5676995515823364,-3.0611424446105957,0.031010909005999565
505,10.015714168548584,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04190393537282944,-0.24566304683685303,-0.5618569254875183,-3.054563045501709,0.03663615137338638
506,10.025566101074219,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0176511500030756,-0.26860642433166504,-0.5603650808334351,-3.051823854446411,0.0427430123090744
507,10.051294326782227,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0017907303990796208,-0.29283902049064636,-0.5625190734863281,-3.0519790649414062,0.047197625041007996
508,10.061669111251831,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.017939014360308647,-0.3186100125312805,-0.6129240989685059,-3.0542075634002686,0.047834694385528564
509,10.089013576507568,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.031781550496816635,-0.3503192365169525,-0.6554896831512451,-3.0570802688598633,0.04413796216249466
510,10.10074234008789,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.01923247240483761,-0.34330183267593384,-0.7383852005004883,-3.061872720718384,0.030181562528014183
511,10.129053354263306,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.027660753577947617,-0.3197813630104065,-0.5748445987701416,-3.073951482772827,0.014823675155639648
512,10.141436100006104,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03628950193524361,-0.2906200587749481,-0.3460965156555176,-3.093960762023926,0.0082648154348135
513,10.167737007141113,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0382378064095974,-0.2704404890537262,-0.21035581827163696,-3.119156837463379,0.006544949021190405
514,10.179561614990234,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03251194208860397,-0.2532251179218292,-0.13736118376255035,3.1387758255004883,0.003958488814532757
515,10.205885648727417,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.01925703138113022,-0.2267228066921234,-0.17422670125961304,3.117495059967041,-0.0022595913615077734
516,10.216681718826294,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.005817263387143612,-0.19734914600849152,-0.16059765219688416,3.102269411087036,-0.010717180557549
517,10.246222257614136,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.002073028590530157,-0.16232740879058838,-0.23384106159210205,3.094088554382324,-0.016753336414694786
518,10.257679462432861,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.004553540609776974,-0.13164092600345612,-0.2857148051261902,3.0895891189575195,-0.017273033037781715
519,10.283601760864258,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.006260250695049763,-0.10786084830760956,-0.2732243537902832,3.086461067199707,-0.012258048169314861
520,10.294101238250732,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.009865809231996536,-0.0882846862077713,-0.28429341316223145,3.0840907096862793,-0.003327207639813423
521,10.319901943206787,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.013439744710922241,-0.0736619234085083,-0.32572728395462036,3.082274913787842,0.008427392691373825
522,10.330519199371338,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.01750948280096054,-0.060834191739559174,-0.393787682056427,3.0801780223846436,0.022686952725052834
523,10.357401847839355,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.023404443636536598,-0.046298664063215256,-0.47087743878364563,3.0762665271759033,0.03874529153108597
524,10.368358850479126,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03325866535305977,-0.028028400614857674,-0.5436810851097107,3.0697295665740967,0.054761212319135666
525,10.394152641296387,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04566796123981476,-0.008247720077633858,-0.5744229555130005,3.062309503555298,0.06856318563222885
526,10.404868364334106,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.060143616050481796,0.011318141594529152,-0.549095094203949,3.057624101638794,0.07863890379667282
527,10.431746482849121,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07458934187889099,0.03010551445186138,-0.47064143419265747,3.058353900909424,0.0847107321023941
528,10.44286847114563,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08599696308374405,0.04865529388189316,-0.39295098185539246,3.0645854473114014,0.08818527311086655
529,10.468910217285156,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09370654076337814,0.06823897361755371,-0.36366206407546997,3.073213815689087,0.0915217474102974
530,10.479357481002808,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10164662450551987,0.08890899270772934,-0.3981400430202484,3.0791940689086914,0.09655484557151794
531,10.504947423934937,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11168048530817032,0.09508050233125687,-0.2342187613248825,3.083937644958496,0.10315476357936859
532,10.515135288238525,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.12141131609678268,0.11806457489728928,-0.30218783020973206,3.0885488986968994,0.11195045709609985
533,10.541516065597534,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14671577513217926,0.111415795981884,-0.4865020513534546,3.091114044189453,0.11576522141695023
534,10.552373886108398,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.15281330049037933,0.10013487935066223,-0.40299513936042786,3.0956220626831055,0.11531732231378555
535,10.57859468460083,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.15069034695625305,0.050527166575193405,-0.46390268206596375,3.110105276107788,0.11316855996847153
536,10.589707612991333,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14126253128051758,-0.00897097960114479,-0.4708007574081421,3.139038324356079,0.0969608798623085
537,10.61739206314087,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11997335404157639,-0.05634252354502678,-0.5297262072563171,-3.1204628944396973,0.08067222684621811
538,10.627675294876099,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10371360182762146,-0.0929953083395958,-0.6174563765525818,-3.1073620319366455,0.06960359215736389
539,10.653665542602539,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0940454825758934,-0.1315019726753235,-0.6954417824745178,-3.1015701293945312,0.06145141273736954
540,10.664124011993408,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08856409043073654,-0.17149220407009125,-0.7184292078018188,-3.100010633468628,0.05369892343878746
541,10.691083431243896,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08627878129482269,-0.20033317804336548,-0.7261171936988831,-3.1032233238220215,0.0464932955801487
542,10.701278924942017,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08809781074523926,-0.22834855318069458,-0.7299486994743347,-3.1115427017211914,0.038834765553474426
543,10.728722095489502,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09274639934301376,-0.26154622435569763,-0.7237080335617065,-3.1227304935455322,0.028945576399564743
544,10.739332437515259,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09505434334278107,-0.303958535194397,-0.6518006920814514,-3.133523941040039,0.016596311703324318
545,10.768835544586182,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09139584749937057,-0.3017558157444,-0.45088911056518555,3.1394927501678467,0.005129463039338589
546,10.7842698097229,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.06097688525915146,-0.2845436930656433,-0.27891016006469727,3.1261675357818604,0.0027726376429200172
547,10.811652660369873,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.042415544390678406,-0.27550792694091797,-0.3454747796058655,3.1124255657196045,0.010709173046052456
548,10.822270393371582,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0378679558634758,-0.25667330622673035,-0.24423748254776,3.1005027294158936,0.01759282313287258
549,10.849868774414062,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.025402352213859558,-0.22282160818576813,-0.16718806326389313,3.0911269187927246,0.01855423115193844
550,10.860450506210327,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.00297211529687047,-0.18427737057209015,-0.2482401579618454,3.08402943611145,0.01662130281329155
551,10.88853406906128,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.023486273363232613,-0.1535021811723709,-0.33903342485427856,3.078585147857666,0.015508442185819149
552,10.899095296859741,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.047661442309617996,-0.132883220911026,-0.3579796254634857,3.07535457611084,0.017303310334682465
553,10.926649808883667,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.06957235187292099,-0.1179453432559967,-0.37464919686317444,3.075068712234497,0.021692324429750443
554,10.938316345214844,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.09262240678071976,-0.10721373558044434,-0.4244289994239807,3.0778567790985107,0.027971871197223663
555,10.96511435508728,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.11735112965106964,-0.0986306294798851,-0.4963531196117401,3.083528518676758,0.035678520798683167
556,10.975316524505615,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.14570555090904236,-0.0905425101518631,-0.6335242390632629,3.0926854610443115,0.044406428933143616
557,11.001744031906128,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.1774577647447586,-0.08322593569755554,-0.8263896703720093,3.1063272953033447,0.05314015597105026
558,11.012823104858398,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.2107723206281662,-0.07508483529090881,-0.9934819340705872,3.123502492904663,0.06044022738933563
559,11.039060592651367,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.24553002417087555,-0.0670890286564827,-1.062464952468872,-3.14152455329895,0.06611072272062302
560,11.05019235610962,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.27859264612197876,-0.061108265072107315,-1.017572283744812,-3.1251938343048096,0.07168400287628174
561,11.078070878982544,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.3007585108280182,-0.05982556939125061,-0.9153280854225159,-3.112776517868042,0.07868389040231705
562,11.08830976486206,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.3058837354183197,-0.05935526266694069,-0.8498748540878296,-3.1068034172058105,0.08680251240730286
563,11.116980791091919,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.2990857660770416,-0.05524202808737755,-0.8771278858184814,-3.110569953918457,0.09377506375312805
564,11.128241062164307,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.3101402223110199,-0.0517289936542511,-0.7737764120101929,-3.1224517822265625,0.09583494067192078
565,11.156972169876099,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.26532742381095886,-0.0900932177901268,-0.8146826028823853,-3.131612539291382,0.08506111800670624
566,11.168199300765991,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.21590931713581085,-0.12762682139873505,-0.4925857186317444,3.1414947509765625,0.06891398131847382
567,11.195237159729004,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.1649719476699829,-0.1633327454328537,-0.1634775996208191,3.1345889568328857,0.05605623871088028
568,11.205679178237915,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.13697350025177002,-0.20017386972904205,-0.10591165721416473,3.135470151901245,0.04578205943107605
569,11.23197054862976,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.1326991617679596,-0.23153936862945557,-0.23834237456321716,-3.140923500061035,0.0377923883497715
570,11.242749452590942,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.1326625496149063,-0.2603893280029297,-0.3223486840724945,-3.133697509765625,0.03433435037732124
571,11.269947290420532,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.12321314960718155,-0.287604421377182,-0.3573245108127594,-3.1285316944122314,0.03334735706448555
572,11.28006362915039,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.10910308361053467,-0.31144270300865173,-0.34063786268234253,-3.1262266635894775,0.03191865608096123
573,11.306555271148682,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.09361828863620758,-0.33389073610305786,-0.3004065454006195,-3.126929759979248,0.028871938586235046
574,11.317068338394165,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.08240292966365814,-0.3578903377056122,-0.2806648910045624,-3.1298913955688477,0.02321782335639
575,11.343817949295044,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.06926266849040985,-0.3556448817253113,-0.25734665989875793,-3.136106014251709,0.016296423971652985
576,11.353991985321045,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.06458108872175217,-0.3375473916530609,-0.14918309450149536,3.138559341430664,0.011867559514939785
577,11.380623817443848,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.06300575286149979,-0.3129913806915283,-0.05240839719772339,3.1302998065948486,0.012628531083464622
578,11.390976667404175,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.05700615793466568,-0.28820428252220154,0.00955396331846714,3.1224560737609863,0.01499701663851738
579,11.41742753982544,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.052510254085063934,-0.2714898884296417,0.037498682737350464,3.115342378616333,0.015343770384788513
580,11.42835783958435,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.05276712775230408,-0.26273980736732483,0.04301782324910164,3.1107327938079834,0.013865121640264988
581,11.45454454421997,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.05819152295589447,-0.2533932030200958,0.03227166086435318,3.1097252368927,0.011863073334097862
582,11.465046882629395,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.07118642330169678,-0.23174862563610077,-0.006191393826156855,3.111567974090576,0.010478528216481209
583,11.491673707962036,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.09620711952447891,-0.19363754987716675,-0.151649609208107,3.112950086593628,0.010442663915455341
584,11.502187490463257,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.12198267132043839,-0.15460766851902008,-0.2862892150878906,3.1102185249328613,0.011479193344712257
585,11.530328035354614,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.14540253579616547,-0.12166805565357208,-0.3485984206199646,3.103519916534424,0.014382106252014637
586,11.54072904586792,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.1679450273513794,-0.09296626597642899,-0.3708522915840149,3.0965518951416016,0.01942496746778488
587,11.568973779678345,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.19037464261054993,-0.06838511675596237,-0.40444955229759216,3.0932199954986572,0.025651363655924797
588,11.579680442810059,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.21381571888923645,-0.04718317836523056,-0.4235283434391022,3.094878673553467,0.03237469121813774
589,11.605875015258789,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.237967848777771,-0.02783801406621933,-0.44978758692741394,3.1011698246002197,0.03958388790488243
590,11.616636514663696,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.26325127482414246,-0.010769800283014774,-0.48058047890663147,3.110877275466919,0.04754160717129707
591,11.643696546554565,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.28746700286865234,0.004264845047146082,-0.5163451433181763,3.1214356422424316,0.056410834193229675
592,11.65413522720337,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.30808398127555847,0.01691325753927231,-0.5521025061607361,3.1297504901885986,0.06617512553930283
593,11.681447982788086,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.3211362361907959,0.02790994755923748,-0.5961775183677673,3.1332430839538574,0.07640057802200317
594,11.691937685012817,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.3268931806087494,0.04156989976763725,-0.6449722051620483,3.1299870014190674,0.08669143915176392
595,11.717987775802612,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.3276681900024414,0.057845354080200195,-0.6846610307693481,3.1193785667419434,0.09747111797332764
596,11.728133201599121,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.330782949924469,0.07001856714487076,-0.6525779366493225,3.103854179382324,0.11101824045181274
597,11.753194570541382,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.34600117802619934,0.08263639360666275,-0.44836920499801636,3.086305618286133,0.1285647302865982
598,11.763094425201416,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.2581985592842102,0.048388224095106125,-0.09252364933490753,3.0775015354156494,0.12585999071598053
599,11.788475513458252,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.1440853774547577,0.0008252430707216263,-0.027345161885023117,3.084341287612915,0.11143902689218521
600,11.799185037612915,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.05725427716970444,-0.03841166943311691,0.09046648442745209,3.0968472957611084,0.1052674949169159
601,11.825635194778442,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0028296522796154022,-0.05726521834731102,0.1680949628353119,3.1126012802124023,0.10128352791070938
602,11.83554744720459,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.023540198802947998,-0.06607270240783691,0.15295007824897766,3.1273932456970215,0.09584835916757584
603,11.862470388412476,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03592436760663986,-0.07378857582807541,0.08549998700618744,3.1399500370025635,0.09039843082427979
604,11.872270345687866,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0454740971326828,-0.08337897807359695,-0.01798807643353939,-3.133918046951294,0.08600489795207977
605,11.897337913513184,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.05668307840824127,-0.10148763656616211,-0.07565753161907196,-3.128408193588257,0.0828813835978508
606,11.907256841659546,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07539215683937073,-0.11258259415626526,-0.049470093101263046,-3.127070426940918,0.08056575804948807
607,11.932555913925171,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1020854040980339,-0.12571418285369873,-0.042593494057655334,-3.1295864582061768,0.07768170535564423
608,11.942579746246338,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.13369262218475342,-0.14386729896068573,-0.06639625132083893,-3.1343209743499756,0.0729946494102478
609,11.96824598312378,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1663488894701004,-0.16250741481781006,-0.08873018622398376,3.1413328647613525,0.06628222018480301
610,11.978285789489746,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1997976452112198,-0.1800350546836853,-0.09945715963840485,3.130047559738159,0.05880222097039223
611,12.00359559059143,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2340712547302246,-0.20516818761825562,-0.28276652097702026,3.117636203765869,0.0526234470307827
612,12.014532804489136,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2966707646846771,-0.23483051359653473,-0.5315057635307312,3.1048519611358643,0.03969690948724747
613,12.039843797683716,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.32821258902549744,-0.2586722671985626,-0.6711456775665283,3.091212272644043,0.024537744000554085
614,12.05030107498169,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.3341206908226013,-0.2643354833126068,-0.5588828921318054,3.0817301273345947,0.019303331151604652
615,12.077231407165527,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.31245896220207214,-0.24287346005439758,-0.44413840770721436,3.0780935287475586,0.02447274886071682
616,12.08748459815979,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2614128291606903,-0.1939799040555954,-0.37234270572662354,3.073991298675537,0.03440672159194946
617,12.114563703536987,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.21522587537765503,-0.15373490750789642,-0.390028178691864,3.0673468112945557,0.04526355490088463
618,12.125951290130615,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.18278637528419495,-0.12148429453372955,-0.3627265393733978,3.057528018951416,0.05724623054265976
619,12.15369176864624,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1632610410451889,-0.094719797372818,-0.3085850179195404,3.047149658203125,0.0674624890089035
620,12.165908813476562,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.15430857241153717,-0.07371822744607925,-0.25047066807746887,3.039512872695923,0.07239346951246262
621,12.191830396652222,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1494150608778,-0.05721838399767876,-0.1886243373155594,3.0363054275512695,0.072271429002285
622,12.202516794204712,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14578665792942047,-0.042436808347702026,-0.1249450221657753,3.0366415977478027,0.07073917239904404
623,12.228938341140747,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14476533234119415,-0.0324249230325222,-0.05697447806596756,3.039236307144165,0.07156188786029816
624,12.239585876464844,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14495910704135895,-0.02950403466820717,0.009943611919879913,3.044468641281128,0.07632137089967728
625,12.265323400497437,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1428733915090561,-0.029992341995239258,0.03449060022830963,3.05292010307312,0.08405517786741257
626,12.275943040847778,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.13848553597927094,-0.026951532810926437,-0.013687483966350555,3.06289005279541,0.09211946278810501
627,12.302335977554321,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1346975862979889,-0.017032263800501823,-0.09939087927341461,3.071420669555664,0.09750931710004807
628,12.312713146209717,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.12976865470409393,-0.0014963340945541859,-0.18275795876979828,3.0773189067840576,0.09930583834648132
629,12.337789535522461,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.12276396155357361,0.016239983960986137,-0.24808163940906525,3.082119941711426,0.09883520752191544
630,12.348545789718628,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11470028758049011,0.036906346678733826,-0.3108570873737335,3.086721420288086,0.09751802682876587
631,12.373978853225708,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10706521570682526,0.059222206473350525,-0.39796867966651917,3.0886831283569336,0.09631496667861938
632,12.38448691368103,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10147055238485336,0.07685195654630661,-0.504091739654541,3.086329698562622,0.0961465910077095
633,12.409959316253662,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09911037236452103,0.08910943567752838,-0.5488765239715576,3.0815396308898926,0.09671079367399216
634,12.42017674446106,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0909893587231636,0.10506083816289902,-0.47070077061653137,3.0764474868774414,0.09698471426963806
635,12.445205926895142,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10575350373983383,0.0718640610575676,-0.2878301441669464,3.077465295791626,0.09407305717468262
636,12.45536470413208,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10757514089345932,0.010230069980025291,-0.2445438653230667,3.1001429557800293,0.08154768496751785
637,12.481013536453247,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11306948959827423,-0.04354136809706688,-0.35693252086639404,3.1242573261260986,0.07288963347673416
638,12.491568803787231,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1221352070569992,-0.08735700696706772,-0.42323172092437744,3.137803316116333,0.06523685157299042
639,12.517732620239258,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.13028813898563385,-0.1253281682729721,-0.419093519449234,-3.141105890274048,0.05852758139371872
