t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1350,25.38797092437744,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6713930368423462,-0.17081615328788757,0.3583800494670868,3.1033051013946533,0.038142818957567215
1351,25.414973497390747,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6453469395637512,-0.12066694349050522,0.4249081611633301,3.0937752723693848,0.03860306367278099
1352,25.42504048347473,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6332064270973206,-0.08464030921459198,0.43296754360198975,3.0801007747650146,0.03496256843209267
1353,25.451425790786743,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6336209774017334,-0.056434884667396545,0.4551336169242859,3.0669963359832764,0.029901878908276558
1354,25.462127208709717,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6422324180603027,-0.033418383449316025,0.48821407556533813,3.056644916534424,0.02477210760116577
1355,25.48739790916443,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6552683115005493,-0.014275440946221352,0.535689115524292,3.0504088401794434,0.02039511688053608
1356,25.497333765029907,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6726388335227966,0.0019813389517366886,0.576378583908081,3.0497829914093018,0.016496827825903893
1357,25.522512435913086,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6918851733207703,0.020848914980888367,0.5726746916770935,3.0552265644073486,0.01189909502863884
1358,25.532559871673584,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.709412157535553,0.047855619341135025,0.5352368950843811,3.0646767616271973,0.0060494099743664265
1359,25.55837345123291,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7256678938865662,0.07871384173631668,0.531589925289154,3.0741827487945557,-0.0006607294199056923
1360,25.56848669052124,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7423853874206543,0.10237447172403336,0.577465295791626,3.081265926361084,-0.006987291853874922
1361,25.59416913986206,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.760354220867157,0.11775703728199005,0.6195942163467407,3.0855801105499268,-0.010729726403951645
1362,25.603946685791016,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7801092267036438,0.13519030809402466,0.6322770714759827,3.085500717163086,-0.008954104967415333
1363,25.62908124923706,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.764057993888855,0.1690502166748047,0.5808245539665222,3.074838161468506,-0.0025926779489964247
1364,25.638396978378296,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7227314114570618,0.13641461730003357,0.6263135671615601,3.0635666847229004,-0.0037832302041351795
1365,25.66356635093689,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6685657501220703,0.08825782686471939,0.5002216100692749,3.0602359771728516,0.002709857653826475
1366,25.673150777816772,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.629733681678772,0.04622914269566536,0.39132753014564514,3.0677084922790527,0.006931412033736706
1367,25.698800325393677,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6074046492576599,0.020189644768834114,0.33738818764686584,3.07983660697937,0.005706899333745241
1368,25.708826065063477,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.594353973865509,0.006152024492621422,0.29743489623069763,3.0910983085632324,0.0012690172297880054
1369,25.735079765319824,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5858777165412903,-0.0037344619631767273,0.2943672239780426,3.098587989807129,-0.0036218021996319294
1370,25.744678258895874,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5792174339294434,-0.015257701277732849,0.31040000915527344,3.1024281978607178,-0.007461360190063715
1371,25.77120614051819,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5741257071495056,-0.030320925638079643,0.334542453289032,3.1041345596313477,-0.009759507142007351
1372,25.780741214752197,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5727474689483643,-0.049464426934719086,0.35606488585472107,3.10487699508667,-0.011191095225512981
1373,25.80661702156067,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5756701827049255,-0.07142173498868942,0.3717423379421234,3.104759693145752,-0.012858523055911064
1374,25.81688380241394,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5818750262260437,-0.09440501034259796,0.38199204206466675,3.1031453609466553,-0.01506729330867529
1375,25.842072010040283,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5903185606002808,-0.11675916612148285,0.40143540501594543,3.099363327026367,-0.016860326752066612
1376,25.851890802383423,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6027510762214661,-0.1373177468776703,0.42698660492897034,3.092843770980835,-0.017444318160414696
1377,25.87763214111328,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6194575428962708,-0.15701358020305634,0.46680358052253723,3.0839462280273438,-0.016309399157762527
1378,25.88712453842163,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6388248801231384,-0.17962287366390228,0.5296499729156494,3.0756754875183105,-0.012110641226172447
1379,25.912190675735474,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.661601722240448,-0.2092091143131256,0.5572630763053894,3.0731656551361084,-0.004399181343615055
1380,25.921512603759766,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6953606605529785,-0.2361774742603302,0.4120364189147949,3.079460620880127,0.005462018772959709
1381,25.946852922439575,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7068409323692322,-0.25378355383872986,0.19803883135318756,3.0924417972564697,0.009346727281808853
1382,25.956961154937744,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.693300724029541,-0.2301555573940277,0.19022899866104126,3.106295108795166,0.015317781828343868
1383,25.982459783554077,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6637910008430481,-0.1727323979139328,0.36699891090393066,3.1074483394622803,0.020978199318051338
1384,25.99258852005005,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6379814147949219,-0.12701396644115448,0.41713806986808777,3.0973315238952637,0.022113505750894547
1385,26.01800847053528,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6248170137405396,-0.09448965638875961,0.4242520332336426,3.0835020542144775,0.020093873143196106
1386,26.027372360229492,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6237430572509766,-0.06968110054731369,0.44755929708480835,3.0702097415924072,0.01697237603366375
1387,26.052902221679688,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6304956078529358,-0.05053339898586273,0.4765150845050812,3.059661388397217,0.013714902102947235
1388,26.062223196029663,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.64205402135849,-0.03561188653111458,0.5185254216194153,3.0529532432556152,0.011264783330261707
1389,26.087035179138184,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6580289602279663,-0.02441992610692978,0.5647831559181213,3.0510098934173584,0.01006491482257843
1390,26.096924304962158,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.679713249206543,-0.013452681712806225,0.5997024178504944,3.054452419281006,0.008836240507662296
1391,26.121925830841064,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7039444446563721,0.003011463675647974,0.5778729915618896,3.062711238861084,0.006001634988933802
1392,26.131505012512207,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7275808453559875,0.028564633801579475,0.50971519947052,3.0737342834472656,0.0011129635386168957
1393,26.163517475128174,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.749222457408905,0.057908497750759125,0.48315998911857605,3.0841753482818604,-0.005080556031316519
1394,26.178314685821533,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7699669003486633,0.0786365196108818,0.5352450609207153,3.0918197631835938,-0.010663739405572414
1395,26.203533411026,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7923641800880432,0.08953902125358582,0.5872398018836975,3.0966854095458984,-0.012904484756290913
1396,26.21400737762451,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.8155341744422913,0.10223773121833801,0.6325011849403381,3.0949530601501465,-0.00766023388132453
1397,26.241419315338135,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7818076610565186,0.14471600949764252,0.38110923767089844,3.079787015914917,0.008336487226188183
1398,26.252310514450073,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7645056843757629,0.101131372153759,0.45737048983573914,3.057248830795288,0.016833648085594177
1399,26.280396938323975,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7146922945976257,0.05941552668809891,0.3670896589756012,3.052067518234253,0.02033207006752491
1400,26.290837049484253,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6727585196495056,0.0351109579205513,0.30917879939079285,3.0635390281677246,0.01882122829556465
1401,26.316042184829712,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6493878960609436,0.029244381934404373,0.2960822284221649,3.079207181930542,0.014307948760688305
1402,26.325740575790405,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6344776153564453,0.02983693964779377,0.27723589539527893,3.092540979385376,0.009387246333062649
1403,26.354307413101196,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6245913505554199,0.028604360297322273,0.25723302364349365,3.102478504180908,0.004595504142343998
1404,26.364152669906616,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6184635758399963,0.02387024648487568,0.23182232677936554,3.1101882457733154,-0.0007060869829729199
1405,26.389576196670532,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6134138107299805,0.016446983441710472,0.2284257858991623,3.1166598796844482,-0.005585509352385998
1406,26.398984670639038,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6097308397293091,0.006648154463618994,0.24723683297634125,3.122140407562256,-0.008714416064321995
1407,26.424526691436768,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6107828617095947,-0.0057242391631007195,0.26077011227607727,3.1258010864257812,-0.010662545450031757
1408,26.43379497528076,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6172630190849304,-0.01947014220058918,0.28125718235969543,3.126511335372925,-0.01264981273561716
1409,26.45934772491455,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6276718974113464,-0.03391353785991669,0.31952613592147827,3.1238291263580322,-0.014696045778691769
1410,26.469239234924316,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6421357989311218,-0.05000601336359978,0.35381782054901123,3.1184606552124023,-0.01632275991141796
1411,26.494488954544067,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6622977256774902,-0.06584993749856949,0.3898407220840454,3.1109871864318848,-0.017548568546772003
1412,26.504339456558228,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6886683702468872,-0.07949988543987274,0.4278879165649414,3.1010708808898926,-0.01861393079161644
1413,26.52972650527954,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7209892272949219,-0.09555396437644958,0.4690369665622711,3.0911929607391357,-0.018644411116838455
1414,26.539325714111328,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7560791373252869,-0.11793195456266403,0.4673476219177246,3.088412046432495,-0.01627870462834835
1415,26.56463384628296,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7792114019393921,-0.1406775712966919,0.4012449085712433,3.0998735427856445,-0.008778206072747707
1416,26.576004028320312,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7801242470741272,-0.14028768241405487,0.2344067394733429,3.123302459716797,0.006892820354551077
1417,26.607932806015015,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.738065779209137,-0.08735039830207825,0.4296461045742035,3.1285250186920166,0.015074492432177067
1418,26.619869470596313,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.69605952501297,-0.05118484050035477,0.4683513343334198,3.1156768798828125,0.018249887973070145
1419,26.64990234375,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6711163520812988,-0.0269783902913332,0.48074522614479065,3.0978825092315674,0.01952206902205944
1420,26.66087293624878,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6618969440460205,-0.009636113420128822,0.5000689029693604,3.081294536590576,0.01923559047281742
1421,26.686149835586548,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6620256900787354,0.00047496845945715904,0.5158504247665405,3.0684285163879395,0.017768943682312965
1422,26.69586992263794,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6660351753234863,0.00443212641403079,0.5391300320625305,3.0603573322296143,0.016806241124868393
1423,26.72105574607849,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6731327772140503,0.003493523458018899,0.5773133635520935,3.0574958324432373,0.01762567088007927
1424,26.730730295181274,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6833322048187256,0.001890428364276886,0.6217302680015564,3.060415506362915,0.019378092139959335
1425,26.75691318511963,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6973506808280945,0.00788525864481926,0.6215193867683411,3.068398952484131,0.019665246829390526
1426,26.766884088516235,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7142866253852844,0.024401579052209854,0.550994336605072,3.078993082046509,0.01700020208954811
1427,26.796573400497437,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7330418825149536,0.04922320693731308,0.4577903747558594,3.089190721511841,0.011446960270404816
1428,26.806776762008667,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7516449093818665,0.07213014364242554,0.4270035922527313,3.096698522567749,0.004293331876397133
1429,26.832419633865356,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7693938612937927,0.0863407626748085,0.4416106343269348,3.100659132003784,-0.0011407585116103292
1430,26.842698097229004,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7882054448127747,0.09806881844997406,0.4602784216403961,3.0974607467651367,7.471581193385646e-05
1431,26.868797063827515,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.8021987676620483,0.11473190784454346,0.516198992729187,3.0802290439605713,0.013722247444093227
1432,26.878349542617798,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7805936932563782,0.11819879710674286,0.7950100302696228,3.0534746646881104,0.01878306083381176
1433,26.90323257446289,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7257485389709473,0.0758463516831398,0.5813530087471008,3.047694206237793,0.013325252570211887
1434,26.913296461105347,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6699247360229492,0.038744617253541946,0.4502052664756775,3.059232234954834,0.012030698359012604
1435,26.938803911209106,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6395136117935181,0.018146511167287827,0.3990553319454193,3.0759942531585693,0.01132970955222845
1436,26.94806671142578,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6263346672058105,0.008417399600148201,0.34502914547920227,3.088496208190918,0.008531345054507256
1437,26.973140001296997,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6172003149986267,0.000862546032294631,0.3406848907470703,3.0936355590820312,0.00426014419645071
1438,26.983043909072876,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6065648198127747,-0.009149332530796528,0.40012457966804504,3.093676805496216,0.0010438858298584819
1439,27.00805115699768,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5980350375175476,-0.023826222866773605,0.44090136885643005,3.0920352935791016,-0.0007705693133175373
1440,27.017430305480957,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5935413837432861,-0.043905019760131836,0.44928210973739624,3.090444326400757,-0.0026655744295567274
1441,27.04245686531067,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5921805500984192,-0.06681917607784271,0.45589733123779297,3.0884034633636475,-0.005106060765683651
1442,27.051921367645264,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5932134389877319,-0.08994496613740921,0.4789905846118927,3.084825277328491,-0.006747173611074686
1443,27.07674503326416,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5982662439346313,-0.11338972300291061,0.5176568031311035,3.0793373584747314,-0.006241614930331707
1444,27.086146354675293,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6093460917472839,-0.13685686886310577,0.571568489074707,3.071884870529175,-0.003316278103739023
1445,27.111502408981323,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6254278421401978,-0.1641409546136856,0.643957793712616,3.0644373893737793,0.002632339019328356
1446,27.121689796447754,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6461304426193237,-0.19740386307239532,0.6872886419296265,3.0619022846221924,0.012100987136363983
1447,27.147668838500977,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6800379157066345,-0.2264837771654129,0.5129486918449402,3.0683302879333496,0.024226315319538116
1448,27.15717387199402,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7066552042961121,-0.24907925724983215,0.2220483422279358,3.0810422897338867,0.029101967811584473
1449,27.183048725128174,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7042239904403687,-0.2378503680229187,0.1777895838022232,3.097271680831909,0.03345483914017677
1450,27.19286346435547,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.679688572883606,-0.18282446265220642,0.3379775285720825,3.1032161712646484,0.0380580797791481
1451,27.222843647003174,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6529632210731506,-0.13094693422317505,0.41852012276649475,3.0958385467529297,0.037775732576847076
1452,27.23687434196472,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6392124891281128,-0.0941682681441307,0.4251546263694763,3.083116054534912,0.033233143389225006
1453,27.262951135635376,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6377557516098022,-0.06628035008907318,0.44444385170936584,3.070383310317993,0.027690673246979713
1454,27.27411961555481,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6448779106140137,-0.04363872855901718,0.475423663854599,3.0601041316986084,0.022659236565232277
1455,27.300225496292114,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6571908593177795,-0.024441206827759743,0.5230063199996948,3.0536420345306396,0.018570411950349808
1456,27.310700178146362,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6743036508560181,-0.007866304367780685,0.5641679763793945,3.0524637699127197,0.01483321562409401
1457,27.3378803730011,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6936297416687012,0.010620255023241043,0.5619887113571167,3.0571508407592773,0.010285279713571072
1458,27.34817147254944,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7115104794502258,0.036414243280887604,0.5259296894073486,3.065985679626465,0.004500824958086014
1459,27.37394118309021,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.728032648563385,0.06621649116277695,0.5204012393951416,3.075319766998291,-0.0020624895114451647
1460,27.384819746017456,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7450090646743774,0.08950681239366531,0.5662103891372681,3.0826303958892822,-0.008236609399318695
1461,27.410735845565796,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.763157844543457,0.10462967306375504,0.6105608344078064,3.0873470306396484,-0.011861806735396385
1462,27.420602083206177,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7833271026611328,0.12093576043844223,0.6267454624176025,3.087651014328003,-0.010091196745634079
1463,27.446641445159912,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7529051899909973,0.16861698031425476,0.3649250566959381,3.0781705379486084,0.00039920012932270765
1464,27.456971883773804,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7352738380432129,0.12484357506036758,0.4703514873981476,3.0605862140655518,0.005086660850793123
1465,27.482502937316895,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6835061311721802,0.07644567638635635,0.48539480566978455,3.0519304275512695,0.011720011942088604
1466,27.492875337600708,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6438842415809631,0.03792679309844971,0.35077962279319763,3.057497262954712,0.014973777346313
1467,27.518819093704224,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6215985417366028,0.02066950872540474,0.31024932861328125,3.0690741539001465,0.011122881434857845
1468,27.528748512268066,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6058275699615479,0.014072670601308346,0.28125739097595215,3.080960750579834,0.00411223853006959
1469,27.553967237472534,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5932360291481018,0.007628296501934528,0.26430004835128784,3.0909392833709717,-0.0027255683671683073
1470,27.56363010406494,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5847374200820923,-0.0023163040168583393,0.24695643782615662,3.0987298488616943,-0.00914035364985466
1471,27.588783502578735,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5781525373458862,-0.015659255906939507,0.24316222965717316,3.1047003269195557,-0.015042762272059917
1472,27.598167181015015,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5729435682296753,-0.0319826602935791,0.2623424530029297,3.1092641353607178,-0.019722700119018555
1473,27.623311758041382,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5716243386268616,-0.05129600688815117,0.2819698452949524,3.1122753620147705,-0.02365310862660408
1474,27.634742975234985,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5748189687728882,-0.07236609607934952,0.2976949214935303,3.112820625305176,-0.027958177030086517
1475,27.666166067123413,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5808423757553101,-0.09347055852413177,0.3173694908618927,3.1103904247283936,-0.032499153167009354
1476,27.677903175354004,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.5892467498779297,-0.115125373005867,0.33826425671577454,3.105360746383667,-0.03616684675216675
1477,27.708325147628784,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6024667620658875,-0.13630743324756622,0.3599591851234436,3.0980477333068848,-0.03858369216322899
1478,27.71813464164734,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6198895573616028,-0.15728892385959625,0.3930996358394623,3.0890510082244873,-0.039342064410448074
1479,27.744240283966064,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6405927538871765,-0.18112605810165405,0.4391457140445709,3.081122398376465,-0.03705107420682907
1480,27.75391435623169,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6637527942657471,-0.2094399482011795,0.4693639874458313,3.079145908355713,-0.030516650527715683
1481,27.779502630233765,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6924894452095032,-0.23359689116477966,0.3311075270175934,3.0868687629699707,-0.019465669989585876
1482,27.789129734039307,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6947312355041504,-0.2397335320711136,0.19034558534622192,3.100588083267212,-0.012119644321501255
1483,27.814199686050415,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6711700558662415,-0.1932760626077652,0.29583996534347534,3.1085362434387207,-0.004448177758604288
1484,27.823595762252808,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6405325531959534,-0.1398613452911377,0.4188569486141205,3.102452039718628,9.255851909983903e-05
1485,27.8489191532135,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6238171458244324,-0.1036355271935463,0.4192648231983185,3.089827537536621,0.00010556539200479165
1486,27.861788749694824,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6190961599349976,-0.07748235017061234,0.4270803928375244,3.076580047607422,-0.0015793429920449853
1487,27.8894624710083,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6228093504905701,-0.05774035304784775,0.4472692906856537,3.0655899047851562,-0.0030506146140396595
1488,27.899369955062866,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6320229172706604,-0.04202832281589508,0.4840054214000702,3.0581796169281006,-0.0035006508696824312
1489,27.925089359283447,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6462514996528625,-0.03002706728875637,0.525054931640625,3.0552656650543213,-0.0028087543323636055
1490,27.934621334075928,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6663805246353149,-0.018818367272615433,0.5579386353492737,3.057626724243164,-0.0023447389248758554
1491,27.960740089416504,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.68971186876297,-0.00276805367320776,0.5434441566467285,3.0647199153900146,-0.0037318929098546505
1492,27.974357843399048,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7129196524620056,0.021113598719239235,0.4810895621776581,3.0746493339538574,-0.007270864676684141
1493,28.00085139274597,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7351507544517517,0.0500081405043602,0.4449290633201599,3.0842978954315186,-0.012226984836161137
1494,28.010903120040894,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7566920518875122,0.07296179234981537,0.48194923996925354,3.0913467407226562,-0.01689077727496624
1495,28.036522388458252,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.779861569404602,0.08689308166503906,0.5241701602935791,3.095500946044922,-0.01859317347407341
1496,28.046178579330444,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.8052955865859985,0.10045818984508514,0.5468146204948425,3.093592405319214,-0.013740661554038525
1497,28.07222580909729,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7723032236099243,0.14309664070606232,0.34066158533096313,3.0780060291290283,0.0016436836449429393
1498,28.082425594329834,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7563008666038513,0.10418036580085754,0.4051406681537628,3.053556442260742,0.011826341971755028
1499,28.109275341033936,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7095939517021179,0.06476400047540665,0.38429367542266846,3.0458924770355225,0.01768815703690052
1500,28.12185788154602,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6686919331550598,0.03932005539536476,0.3330000042915344,3.056509017944336,0.017310554161667824
1501,28.165604829788208,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6442654728889465,0.03149581328034401,0.3161495327949524,3.0724644660949707,0.013247321359813213
1502,28.182894945144653,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6283929347991943,0.0305789764970541,0.29318946599960327,3.0865421295166016,0.008582599461078644
1503,28.212533473968506,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6180946230888367,0.02835312858223915,0.270031213760376,3.097175121307373,0.0039125164039433
1504,28.22237467765808,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6115900278091431,0.023129040375351906,0.2455449402332306,3.105210781097412,-0.0012803516583517194
1505,28.249014139175415,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6058213710784912,0.015309305861592293,0.24902765452861786,3.1116631031036377,-0.005883799400180578
1506,28.266389846801758,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6016327142715454,0.004957605618983507,0.2721857726573944,3.1170573234558105,-0.008672952651977539
1507,28.313818216323853,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6022482514381409,-0.008147217333316803,0.28548744320869446,3.120842218399048,-0.010370503179728985
1508,28.338833570480347,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6082072854042053,-0.022723134607076645,0.30231529474258423,3.121962308883667,-0.012212746776640415
1509,28.367855548858643,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6178727149963379,-0.03792749345302582,0.33420342206954956,3.119891405105591,-0.014146947301924229
1510,28.381365299224854,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6314729452133179,-0.05481894314289093,0.36412185430526733,3.1152007579803467,-0.015611942857503891
1511,28.4095938205719,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6508184671401978,-0.0719364732503891,0.3960201144218445,3.1085855960845947,-0.016614604741334915
1512,28.419270992279053,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.6766638159751892,-0.08680867403745651,0.4385909140110016,3.099668025970459,-0.017479395493865013
1513,28.44429588317871,0.7288123369216919,-0.017029214650392532,0.3481900691986084,0.7084009647369385,-0.10381445288658142,0.4833734631538391,3.090517282485962,-0.017467547208070755
