t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
469,9.227451801300049,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11067508906126022,-0.129827082157135,-0.3724153935909271,3.11928653717041,0.043934475630521774
470,9.237550258636475,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08326554298400879,-0.15699155628681183,-0.3598342835903168,3.12532377243042,0.04292351379990578
471,9.264132022857666,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0610627643764019,-0.18147334456443787,-0.3645138144493103,3.1302149295806885,0.04064609855413437
472,9.275715827941895,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04032149538397789,-0.20445474982261658,-0.3685359060764313,3.1321942806243896,0.038997311145067215
473,9.300660371780396,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.01886247657239437,-0.2275352030992508,-0.34566038846969604,3.130173921585083,0.03977055847644806
474,9.310762405395508,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0016955226892605424,-0.25213655829429626,-0.30644845962524414,3.124620199203491,0.04264151677489281
475,9.336404085159302,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.023187926039099693,-0.2777256667613983,-0.28338539600372314,3.117870569229126,0.04636295884847641
476,9.346579313278198,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.04653339833021164,-0.3018394708633423,-0.27865222096443176,3.1137900352478027,0.051025982946157455
477,9.372339963912964,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03521240875124931,-0.3079039454460144,-0.3461848497390747,3.1119134426116943,0.051026567816734314
478,9.382735013961792,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03265182673931122,-0.30407658219337463,-0.2920045852661133,3.1088626384735107,0.04337422177195549
479,9.4081289768219,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0358007550239563,-0.30047091841697693,-0.23724369704723358,3.1078333854675293,0.03787128999829292
480,9.418590068817139,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03500891104340553,-0.2966349422931671,-0.19078722596168518,3.1087539196014404,0.034182317554950714
481,9.443962335586548,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.031639426946640015,-0.2896665930747986,-0.15135176479816437,3.1111037731170654,0.029572486877441406
482,9.454703092575073,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.026309646666049957,-0.2708894908428192,-0.14302155375480652,3.1142024993896484,0.023644346743822098
483,9.480228662490845,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.023976607248187065,-0.2399103045463562,-0.24645410478115082,3.1163930892944336,0.018330352380871773
484,9.490747690200806,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.02188078686594963,-0.20986217260360718,-0.3126869201660156,3.1155471801757812,0.01478478405624628
485,9.516565084457397,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.01708335429430008,-0.18417145311832428,-0.3180520534515381,3.111776113510132,0.013071408495306969
486,9.526519298553467,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.011843545362353325,-0.16157490015029907,-0.29741087555885315,3.1066789627075195,0.013178524561226368
487,9.551841259002686,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.007631329819560051,-0.14261598885059357,-0.27598655223846436,3.1015865802764893,0.015539772808551788
488,9.562454462051392,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.00307231186889112,-0.12712393701076508,-0.2788650095462799,3.0970237255096436,0.020154358819127083
489,9.587526321411133,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0028725313022732735,-0.11430943012237549,-0.2918483018875122,3.0931129455566406,0.02604900673031807
490,9.598512411117554,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.011100699193775654,-0.10218857228755951,-0.30720072984695435,3.090182065963745,0.03171844035387039
491,9.625784158706665,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.021590186282992363,-0.08914511650800705,-0.3126026391983032,3.0886268615722656,0.035759780555963516
492,9.638812065124512,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.032965101301670074,-0.07431874424219131,-0.2975735664367676,3.088630199432373,0.037616465240716934
493,9.665024518966675,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04387059435248375,-0.057977329939603806,-0.26012739539146423,3.0900673866271973,0.03772346302866936
494,9.675262928009033,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.05302637442946434,-0.04264964535832405,-0.20567825436592102,3.0927581787109375,0.03725183382630348
495,9.700536251068115,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.06000853329896927,-0.02957315742969513,-0.16670159995555878,3.0967485904693604,0.03794240579009056
496,9.710933208465576,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0672248974442482,-0.018138805404305458,-0.14947493374347687,3.102091073989868,0.04063500836491585
497,9.736262559890747,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07776588946580887,-0.006060516461730003,-0.1708170771598816,3.107924699783325,0.044319622218608856
498,9.747142791748047,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09385467320680618,0.007271693088114262,-0.24181629717350006,3.1114604473114014,0.04646528512239456
499,9.774322271347046,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11235162615776062,0.021287310868501663,-0.3452436327934265,3.1095974445343018,0.045614033937454224
500,9.785144567489624,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.12059387564659119,0.018360817804932594,-0.151387557387352,3.1042661666870117,0.03810178115963936
501,9.815236330032349,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10743691772222519,-0.006413602270185947,-0.18254241347312927,3.104337453842163,0.027335448190569878
502,9.828092336654663,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09158024936914444,-0.03800266608595848,-0.25007909536361694,3.1060221195220947,0.020949484780430794
503,9.853976964950562,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07512466609477997,-0.07200940698385239,-0.32061904668807983,3.111292839050293,0.016551636159420013
504,9.865412950515747,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.055630479007959366,-0.1093742847442627,-0.34234482049942017,3.1174962520599365,0.013752318918704987
505,9.890969276428223,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03982153907418251,-0.1474931836128235,-0.3761667311191559,3.1231846809387207,0.01311492919921875
506,9.901752471923828,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.029652724042534828,-0.18716585636138916,-0.38120055198669434,3.127182722091675,0.012723177671432495
507,9.927756071090698,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.020823068916797638,-0.22306028008460999,-0.3581262230873108,3.127810478210449,0.012538081966340542
508,9.938793420791626,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.010625903494656086,-0.25556841492652893,-0.3299998342990875,3.1254076957702637,0.01422051154077053
509,9.963805198669434,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,4.985835403203964e-06,-0.2837257981300354,-0.3265322744846344,3.123663902282715,0.017940903082489967
510,9.97423505783081,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.006240304559469223,-0.30436643958091736,-0.35605281591415405,3.1255154609680176,0.019881246611475945
511,9.999694347381592,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.01369770523160696,-0.2953694760799408,-0.31907469034194946,3.124656915664673,0.015021909028291702
512,10.009947538375854,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.01266321912407875,-0.2853347063064575,-0.26379984617233276,3.1217856407165527,0.012201906181871891
513,10.03583812713623,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.015685588121414185,-0.2795613408088684,-0.20379702746868134,3.118462085723877,0.012290405109524727
514,10.046356916427612,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.022101862356066704,-0.2736692726612091,-0.1743781417608261,3.115457534790039,0.012388334609568119
515,10.072168111801147,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.029543878510594368,-0.2575390934944153,-0.18705762922763824,3.1132888793945312,0.010972609743475914
516,10.083009481430054,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03109714761376381,-0.22875447571277618,-0.29603850841522217,3.1111199855804443,0.008904756046831608
517,10.107813835144043,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03240010142326355,-0.19860877096652985,-0.33847686648368835,3.106839895248413,0.007006112486124039
518,10.11857795715332,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03535166010260582,-0.17324396967887878,-0.3089026212692261,3.10060715675354,0.006060825195163488
519,10.143071174621582,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.039326444268226624,-0.15422233939170837,-0.2578173279762268,3.094428777694702,0.00668679503723979
520,10.153106212615967,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04441419988870621,-0.14085368812084198,-0.22441428899765015,3.0895533561706543,0.009323352947831154
521,10.178375720977783,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.051118578761816025,-0.13234831392765045,-0.20087288320064545,3.0860021114349365,0.013912826776504517
522,10.188997268676758,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.059038154780864716,-0.12700791656970978,-0.1761224865913391,3.0838963985443115,0.019693920388817787
523,10.213919162750244,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.06788535416126251,-0.12218457460403442,-0.1608394980430603,3.0836193561553955,0.025597434490919113
524,10.22491455078125,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0780554711818695,-0.11579735577106476,-0.1524239033460617,3.084944009780884,0.030642211437225342
525,10.25132155418396,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08952030539512634,-0.10691066086292267,-0.13194257020950317,3.087080955505371,0.03408736735582352
526,10.26157808303833,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10113005340099335,-0.09623111039400101,-0.10015749931335449,3.089545726776123,0.03593636676669121
527,10.286473751068115,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11175432056188583,-0.08588150888681412,-0.06435487419366837,3.0927083492279053,0.03706790506839752
528,10.296723365783691,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1208956241607666,-0.07826339453458786,-0.03573686257004738,3.097822666168213,0.03881675377488136
529,10.321636199951172,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.12914547324180603,-0.07427094131708145,-0.032840438187122345,3.106466770172119,0.042390815913677216
530,10.331592559814453,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1420135647058487,-0.07122864574193954,-0.06934798508882523,3.118288993835449,0.047199852764606476
531,10.357167720794678,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.16518232226371765,-0.0656684935092926,-0.145890474319458,3.1290783882141113,0.05001267418265343
532,10.367813348770142,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1951703131198883,-0.05676155537366867,-0.2363460659980774,3.1322381496429443,0.048096198588609695
533,10.392711639404297,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.19109761714935303,-0.02986830845475197,-0.22551678121089935,3.124704122543335,0.04394589737057686
534,10.403129816055298,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.19254237413406372,-0.0699729397892952,-0.32538750767707825,3.107499599456787,0.039309222251176834
535,10.428488492965698,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.16013526916503906,-0.10209432244300842,-0.34783342480659485,3.0965163707733154,0.04145117104053497
536,10.438622236251831,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1321871429681778,-0.1337043195962906,-0.3505179286003113,3.1011500358581543,0.04346742853522301
537,10.463604211807251,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10008678585290909,-0.1632625311613083,-0.3863880932331085,3.1136460304260254,0.04285901412367821
538,10.474371671676636,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07124222815036774,-0.1937585175037384,-0.38773056864738464,3.126551389694214,0.0407358817756176
539,10.499567031860352,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0494450181722641,-0.22256013751029968,-0.428878515958786,3.135974168777466,0.03740125149488449
540,10.509586095809937,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.027781793847680092,-0.24972492456436157,-0.43029069900512695,3.139838457107544,0.034993674606084824
541,10.534331798553467,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.005541149992495775,-0.27652889490127563,-0.3913188576698303,3.1382694244384766,0.035571396350860596
542,10.544708013534546,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.016631271690130234,-0.30265820026397705,-0.3515828251838684,3.1348676681518555,0.03894300013780594
543,10.57044005393982,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03030908852815628,-0.32628655433654785,-0.3219226896762848,3.135281562805176,0.04383537173271179
544,10.580749750137329,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.019966240972280502,-0.3110601007938385,-0.29105666279792786,3.1348578929901123,0.04255109280347824
545,10.60647177696228,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.018654840067029,-0.29478341341018677,-0.23644277453422546,3.131645917892456,0.038932640105485916
546,10.617078065872192,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.019410697743296623,-0.2854306101799011,-0.17488974332809448,3.1279709339141846,0.03647330030798912
547,10.645449161529541,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.018760472536087036,-0.27876266837120056,-0.13907800614833832,3.1254334449768066,0.03422733396291733
548,10.655795574188232,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.014950523152947426,-0.2667231559753418,-0.11170123517513275,3.1248207092285156,0.03066982701420784
549,10.68291711807251,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.010876266285777092,-0.2417568564414978,-0.20782119035720825,3.125784397125244,0.026097405701875687
550,10.694361686706543,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.009470940567553043,-0.21179214119911194,-0.29177355766296387,3.1247854232788086,0.022156890481710434
551,10.719626665115356,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.00776261929422617,-0.18585309386253357,-0.319939523935318,3.120589017868042,0.02001279406249523
552,10.731074094772339,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0048334309831261635,-0.16357295215129852,-0.2963636815547943,3.1145710945129395,0.019881168380379677
553,10.757638692855835,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0018680195789784193,-0.14396753907203674,-0.2795823812484741,3.1082723140716553,0.021748125553131104
554,10.769089937210083,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0011090750340372324,-0.1284330040216446,-0.2764149606227875,3.102351665496826,0.025634879246354103
555,10.794228076934814,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.004558555781841278,-0.11713870614767075,-0.27741068601608276,3.0970919132232666,0.031105123460292816
556,10.804840326309204,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.009419435635209084,-0.1076238825917244,-0.29590457677841187,3.0929181575775146,0.03714275360107422
557,10.830841064453125,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.016774166375398636,-0.09822336584329605,-0.31046926975250244,3.0902771949768066,0.04221263527870178
558,10.841474771499634,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.025986740365624428,-0.08745220303535461,-0.30788910388946533,3.0895299911499023,0.04515325278043747
559,10.868225812911987,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.035814009606838226,-0.07438350468873978,-0.27765148878097534,3.090695858001709,0.0457298681139946
560,10.880666494369507,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.044510964304208755,-0.060293082147836685,-0.2188560664653778,3.093391180038452,0.044722240418195724
561,10.90693736076355,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0511905662715435,-0.04710186645388603,-0.16423805058002472,3.096940279006958,0.04382264241576195
562,10.9170560836792,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.056414660066366196,-0.03713862970471382,-0.11785537749528885,3.101095199584961,0.04462059587240219
563,10.942702770233154,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.062343597412109375,-0.028925636783242226,-0.10220980644226074,3.106121063232422,0.047614745795726776
564,10.953359842300415,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07290486246347427,-0.019899562001228333,-0.12772032618522644,3.1112608909606934,0.051174502819776535
565,10.978574275970459,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09010080248117447,-0.009517136961221695,-0.19618064165115356,3.113929510116577,0.05197073891758919
566,10.98904299736023,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10870134830474854,0.0014352330472320318,-0.29148051142692566,3.1114022731781006,0.048274245113134384
567,11.014896631240845,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10768679529428482,0.008617661893367767,-0.14465752243995667,3.1045141220092773,0.04011854901909828
568,11.027308464050293,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10352656990289688,-0.017555220052599907,-0.2531779110431671,3.099027633666992,0.027987269684672356
569,11.054919242858887,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08677756041288376,-0.0501176193356514,-0.2794340252876282,3.096876621246338,0.02067004330456257
570,11.0665864944458,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07156888395547867,-0.08455052971839905,-0.3117634654045105,3.1028518676757812,0.015923762694001198
571,11.0963454246521,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.05257450044155121,-0.12339647114276886,-0.34445253014564514,3.1120731830596924,0.012764295563101768
572,11.106776237487793,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03700278326869011,-0.16334415972232819,-0.39470556378364563,3.120894193649292,0.011654684320092201
573,11.131645441055298,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.02718687616288662,-0.20282569527626038,-0.41219332814216614,3.1266396045684814,0.011074064299464226
574,11.141620874404907,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.018538186326622963,-0.238921120762825,-0.37660494446754456,3.1277434825897217,0.01132120843976736
575,11.167417287826538,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.009148946963250637,-0.2701357901096344,-0.3452502489089966,3.126126766204834,0.013578562997281551
576,11.17751431465149,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.006965462118387222,-0.3017289936542511,-0.3411560654640198,3.1269314289093018,0.017222315073013306
577,11.203608512878418,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0155035350471735,-0.28614503145217896,-0.2984003722667694,3.1266252994537354,0.01789073832333088
578,11.214183568954468,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.02276063710451126,-0.26928210258483887,-0.25329023599624634,3.1213908195495605,0.01444655004888773
579,11.247315406799316,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.024633796885609627,-0.26312965154647827,-0.21211601793766022,3.1158037185668945,0.012976584024727345
580,11.26210355758667,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.028532065451145172,-0.26476964354515076,-0.18477152287960052,3.1120128631591797,0.013394451700150967
581,11.289832353591919,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03632538020610809,-0.26431363821029663,-0.1651955544948578,3.1107213497161865,0.012851931154727936
582,11.302219152450562,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04253947734832764,-0.2488420158624649,-0.21130560338497162,3.1112990379333496,0.010830049403011799
583,11.327832221984863,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04507012665271759,-0.21792767941951752,-0.3209526836872101,3.1111299991607666,0.008298818953335285
584,11.347184181213379,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0485261008143425,-0.1862611472606659,-0.3335665762424469,3.1075282096862793,0.005598277784883976
585,11.377955436706543,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.053017422556877136,-0.16075699031352997,-0.29182425141334534,3.1012051105499268,0.004057832527905703
586,11.388341426849365,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.05840194225311279,-0.14245375990867615,-0.23881760239601135,3.094594717025757,0.0047247400507330894
587,11.415159702301025,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.06524639576673508,-0.1308601051568985,-0.2024562805891037,3.0891969203948975,0.007997692562639713
588,11.428780317306519,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07420555502176285,-0.12433837354183197,-0.1780289113521576,3.085472822189331,0.01340546552091837
589,11.454583644866943,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08440373837947845,-0.12050428241491318,-0.15525847673416138,3.083885908126831,0.019708003848791122
590,11.464861869812012,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09546981006860733,-0.1158626601099968,-0.14307017624378204,3.08461856842041,0.025704344734549522
591,11.490234136581421,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.10820984095335007,-0.10818009078502655,-0.13313332200050354,3.086883544921875,0.030458049848675728
592,11.500625610351562,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.12221705168485641,-0.0978689193725586,-0.11111436784267426,3.0897138118743896,0.03339279070496559
593,11.52623438835144,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.13580088317394257,-0.08688873797655106,-0.08735962957143784,3.092933416366577,0.03492484986782074
594,11.537107229232788,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14853882789611816,-0.07761029899120331,-0.07073654234409332,3.097552537918091,0.03622705489397049
595,11.566450357437134,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.160746231675148,-0.07184644788503647,-0.06572484970092773,3.105483293533325,0.03834114968776703
596,11.57829761505127,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.17517530918121338,-0.06849068403244019,-0.0900600403547287,3.11727237701416,0.041365575045347214
597,11.603617429733276,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.19744154810905457,-0.06282968819141388,-0.15698400139808655,3.129349708557129,0.043820686638355255
598,11.613683700561523,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.22785480320453644,-0.054046422243118286,-0.22651198506355286,3.135303258895874,0.0434003584086895
599,11.639612913131714,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.223378986120224,-0.02674436755478382,-0.2240351140499115,3.1303651332855225,0.04224978759884834
600,11.650378465652466,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.22213491797447205,-0.06093928962945938,-0.3985244333744049,3.113476514816284,0.04054601863026619
601,11.675755739212036,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1858343482017517,-0.09971727430820465,-0.37882325053215027,3.0996897220611572,0.04420570656657219
602,11.685996770858765,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.15245139598846436,-0.13230326771736145,-0.3701145052909851,3.1013200283050537,0.047898225486278534
603,11.712933778762817,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11864062398672104,-0.15859296917915344,-0.38613390922546387,3.112567663192749,0.048452336341142654
604,11.72403883934021,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08854091167449951,-0.1823081374168396,-0.3928282558917999,3.12503981590271,0.04699898883700371
605,11.750318050384521,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.06536924839019775,-0.20485098659992218,-0.4101577401161194,3.1342415809631348,0.044260647147893906
606,11.76204228401184,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.043725620955228806,-0.22791805863380432,-0.4289478361606598,3.1387135982513428,0.041619885712862015
607,11.787600755691528,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.020701255649328232,-0.25161102414131165,-0.40273985266685486,3.138202428817749,0.041131969541311264
608,11.799004316329956,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.00174102489836514,-0.2765835225582123,-0.3703598380088806,3.1338179111480713,0.04262201860547066
609,11.82417607307434,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.02567187137901783,-0.30150365829467773,-0.3410775661468506,3.1293113231658936,0.045609716325998306
610,11.834522724151611,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.0389922633767128,-0.3228243291378021,-0.34556031227111816,3.12933611869812,0.0494517907500267
611,11.860354661941528,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.02561793103814125,-0.3100844919681549,-0.3089963495731354,3.128214120864868,0.04485856741666794
612,11.870969295501709,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.026853546500205994,-0.29750287532806396,-0.23867778480052948,3.1247825622558594,0.03813004493713379
613,11.896990060806274,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.030770841985940933,-0.2905811667442322,-0.18195298314094543,3.121713399887085,0.03417396917939186
614,11.91032338142395,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.03110906295478344,-0.28492438793182373,-0.14131829142570496,3.120352268218994,0.031218603253364563
615,11.941948652267456,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.027018042281270027,-0.27133867144584656,-0.1183224469423294,3.120795726776123,0.027098046615719795
616,11.952319383621216,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.022369438782334328,-0.24409598112106323,-0.20765569806098938,3.122054100036621,0.02222391404211521
617,11.977504968643188,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.020217975601553917,-0.2136399745941162,-0.2910824716091156,3.121026039123535,0.018310219049453735
618,11.987627267837524,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.01711401902139187,-0.18787790834903717,-0.3136887848377228,3.117018699645996,0.01628691330552101
619,12.012556791305542,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.013345074839890003,-0.1659664660692215,-0.29168900847435,3.1115660667419434,0.016351236030459404
620,12.024762392044067,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.00991616491228342,-0.14677533507347107,-0.28083309531211853,3.1060049533843994,0.01868855394423008
621,12.054820537567139,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.006354073528200388,-0.13119935989379883,-0.28523293137550354,3.1007375717163086,0.023223869502544403
622,12.065908432006836,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.002000399399548769,-0.1190490797162056,-0.2948320806026459,3.095982551574707,0.029199235141277313
623,12.091525554656982,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.004009888041764498,-0.10785674303770065,-0.3184114992618561,3.092156410217285,0.0353851392865181
624,12.101404666900635,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.012645702809095383,-0.09625829756259918,-0.3337019383907318,3.089726209640503,0.04024530202150345
625,12.126131057739258,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.022885765880346298,-0.08312639594078064,-0.3303053379058838,3.0891849994659424,0.04282423481345177
626,12.136130094528198,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03314059600234032,-0.068632572889328,-0.2875629961490631,3.090658187866211,0.04311499372124672
627,12.162202596664429,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.041858088225126266,-0.05338699743151665,-0.23084472119808197,3.0935964584350586,0.042205069214105606
628,12.174975395202637,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.04863731563091278,-0.039656754583120346,-0.17785803973674774,3.097342014312744,0.0417434386909008
629,12.203040599822998,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.05439436063170433,-0.02879781648516655,-0.1417345404624939,3.101780414581299,0.043119654059410095
630,12.213441610336304,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.061661262065172195,-0.018948443233966827,-0.14672929048538208,3.1067912578582764,0.04643825441598892
