t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
667,13.638604402542114,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.19726914167404175,-0.2159576117992401,-0.3196527361869812,3.1346652507781982,-0.06564009189605713
668,13.649055242538452,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1513228863477707,-0.23968374729156494,-0.34938183426856995,-3.1402573585510254,-0.06457425653934479
669,13.676491737365723,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11386840045452118,-0.2630648612976074,-0.39802050590515137,-3.128829002380371,-0.059137340635061264
670,13.687151908874512,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.09132320433855057,-0.2834445834159851,-0.4632114768028259,-3.1170237064361572,-0.05399691313505173
671,13.714445114135742,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.07979008555412292,-0.2996795177459717,-0.5240030884742737,-3.107168674468994,-0.050954580307006836
672,13.724810600280762,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.06777199357748032,-0.31321340799331665,-0.5362967252731323,-3.101515054702759,-0.04709797725081444
673,13.75132441520691,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.05244537070393562,-0.33051565289497375,-0.49097955226898193,-3.102097749710083,-0.04020024463534355
674,13.762548208236694,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03994130343198776,-0.3525974750518799,-0.4634356200695038,-3.108035087585449,-0.0332183800637722
675,13.792108058929443,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.026450956240296364,-0.3782580494880676,-0.40182530879974365,-3.115222215652466,-0.028096064925193787
676,13.80445146560669,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.01032361388206482,-0.4039475619792938,-0.3489159047603607,-3.1187713146209717,-0.02320384606719017
677,13.830921649932861,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.011112289503216743,-0.4306070804595947,-0.3183313012123108,-3.116462469100952,-0.015231551602482796
678,13.842925310134888,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,-0.004654574673622847,-0.4346754550933838,-0.3191659450531006,-3.1109299659729004,-0.0015364750288426876
679,13.87021255493164,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.013176034204661846,-0.3923491835594177,-0.31680694222450256,-3.1175167560577393,0.0032597254030406475
680,13.881445169448853,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0174225065857172,-0.3630557358264923,-0.16902950406074524,-3.1291120052337646,0.006223608274012804
681,13.907819509506226,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.024322399869561195,-0.34325629472732544,-0.09462933987379074,-3.1380701065063477,0.010793585330247879
682,13.918727159500122,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.03877941146492958,-0.3212633728981018,-0.08550477772951126,3.1393532752990723,0.015065615996718407
683,13.946176528930664,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0564979687333107,-0.290353924036026,-0.16538622975349426,3.1347992420196533,0.017215389758348465
684,13.957164764404297,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.0710834413766861,-0.25398531556129456,-0.21110257506370544,3.1291794776916504,0.016808461397886276
685,13.983670234680176,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.08606667816638947,-0.22289401292800903,-0.20756706595420837,3.1229331493377686,0.014299841597676277
686,13.994506597518921,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1001807302236557,-0.19850492477416992,-0.16577720642089844,3.1171107292175293,0.01119956187903881
687,14.022808313369751,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.11522439122200012,-0.17807546257972717,-0.117563895881176,3.1121153831481934,0.00878958124667406
688,14.033734560012817,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.1307724416255951,-0.1607394963502884,-0.0780818834900856,3.1083967685699463,0.0074864886701107025
689,14.060370445251465,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.14597445726394653,-0.14525377750396729,-0.04513263329863548,3.1065003871917725,0.007272123359143734
690,14.071853399276733,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.16105514764785767,-0.12931914627552032,-0.020049801096320152,3.10628342628479,0.008166910149157047
691,14.098592758178711,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.17732548713684082,-0.11372393369674683,0.008134743198752403,3.1073741912841797,0.009921475313603878
692,14.111653327941895,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.19451911747455597,-0.10084562748670578,0.042206186801195145,3.1104021072387695,0.01178449671715498
693,14.139777421951294,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.21192407608032227,-0.09096532315015793,0.049400899559259415,3.1164917945861816,0.013900920748710632
694,14.15012502670288,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.23084089159965515,-0.08435427397489548,0.019097676500678062,3.126190662384033,0.01651291735470295
695,14.1771559715271,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.25446733832359314,-0.07685323804616928,-0.05235320329666138,3.1382176876068115,0.018994292244315147
696,14.187977075576782,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.28224071860313416,-0.06669411063194275,-0.11696728318929672,-3.1341123580932617,0.020292673259973526
697,14.215508222579956,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.3074489235877991,-0.0523514524102211,-0.12354141473770142,-3.1294233798980713,0.021883269771933556
698,14.226014852523804,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.29955652356147766,-0.03458395227789879,-0.12499275803565979,-3.1345272064208984,0.026316888630390167
699,14.25272274017334,0.07314837723970413,-0.18558362126350403,-0.34149685502052307,0.2559313476085663,-0.05578912794589996,-0.19684715569019318,3.141407012939453,0.027881095185875893
700,14.262871026992798,0.4869083762168884,0.15630923211574554,0.303022563457489,0.21002724766731262,-0.09617778658866882,-0.32808154821395874,3.1384568214416504,0.034974563866853714
701,14.290128469467163,0.4869083762168884,0.15630923211574554,0.303022563457489,0.18833027780056,-0.12819834053516388,-0.27275344729423523,-3.13826060295105,0.03320645913481712
702,14.301143407821655,0.4869083762168884,0.15630923211574554,0.303022563457489,0.17233143746852875,-0.14660599827766418,-0.3323066234588623,-3.12795352935791,0.02159923128783703
703,14.329009056091309,0.4869083762168884,0.15630923211574554,0.303022563457489,0.15475612878799438,-0.1594904512166977,-0.4430278539657593,-3.118969678878784,0.008547491393983364
704,14.34378981590271,0.4869083762168884,0.15630923211574554,0.303022563457489,0.137454554438591,-0.1719660758972168,-0.4956265091896057,-3.112457752227783,-0.0006912868702784181
705,14.378539562225342,0.4869083762168884,0.15630923211574554,0.303022563457489,0.11532396823167801,-0.19305448234081268,-0.4177175462245941,-3.1072797775268555,-0.004391032736748457
706,14.396785974502563,0.4869083762168884,0.15630923211574554,0.303022563457489,0.09730977565050125,-0.21597200632095337,-0.2733032703399658,-3.104949474334717,-0.004613096360117197
707,14.424033164978027,0.4869083762168884,0.15630923211574554,0.303022563457489,0.08709681034088135,-0.23650020360946655,-0.11133118718862534,-3.106323003768921,-0.00504595460370183
708,14.433899164199829,0.4869083762168884,0.15630923211574554,0.303022563457489,0.08158920705318451,-0.25425419211387634,0.06146272271871567,-3.108065605163574,-0.007834099233150482
709,14.460854053497314,0.4869083762168884,0.15630923211574554,0.303022563457489,0.09146539866924286,-0.25398391485214233,-0.04873369261622429,-3.1063904762268066,-0.016691578552126884
710,14.471566438674927,0.4869083762168884,0.15630923211574554,0.303022563457489,0.07302116602659225,-0.20113033056259155,0.31760114431381226,-3.1072306632995605,-0.026511643081903458
711,14.498502492904663,0.4869083762168884,0.15630923211574554,0.303022563457489,0.053330838680267334,-0.13450801372528076,0.5329975485801697,-3.1132662296295166,-0.025945374742150307
712,14.510075807571411,0.4869083762168884,0.15630923211574554,0.303022563457489,0.04254532605409622,-0.081024669110775,0.6227534413337708,-3.125091552734375,-0.020069969817996025
713,14.536633014678955,0.4869083762168884,0.15630923211574554,0.303022563457489,0.03902176767587662,-0.044472113251686096,0.6474019289016724,-3.1379570960998535,-0.01327857282012701
714,14.54926872253418,0.4869083762168884,0.15630923211574554,0.303022563457489,0.03954531252384186,-0.019660139456391335,0.6638227105140686,3.136378288269043,-0.007250986061990261
715,14.576772451400757,0.4869083762168884,0.15630923211574554,0.303022563457489,0.043426088988780975,0.005573459435254335,0.6544027924537659,3.1332101821899414,-0.002399676712229848
716,14.587831020355225,0.4869083762168884,0.15630923211574554,0.303022563457489,0.04758331552147865,0.04112633690237999,0.49119800329208374,3.132005214691162,0.0017290704417973757
717,14.614291906356812,0.4869083762168884,0.15630923211574554,0.303022563457489,0.05219767615199089,0.08228937536478043,0.37594732642173767,3.1273069381713867,0.004826335236430168
718,14.625789642333984,0.4869083762168884,0.15630923211574554,0.303022563457489,0.056119248270988464,0.12415307015180588,0.32777050137519836,3.119030475616455,0.007453122641891241
719,14.652389764785767,0.4869083762168884,0.15630923211574554,0.303022563457489,0.05842217803001404,0.16735073924064636,0.33129072189331055,3.10909366607666,0.01154316682368517
720,14.663255453109741,0.4869083762168884,0.15630923211574554,0.303022563457489,0.06377703696489334,0.20932699739933014,0.3298458755016327,3.0996615886688232,0.017464008182287216
721,14.690208196640015,0.4869083762168884,0.15630923211574554,0.303022563457489,0.07260103523731232,0.24638089537620544,0.2931767702102661,3.0931739807128906,0.024277810007333755
722,14.701044082641602,0.4869083762168884,0.15630923211574554,0.303022563457489,0.08354087918996811,0.276920884847641,0.25967511534690857,3.0910143852233887,0.03156229853630066
723,14.728008508682251,0.4869083762168884,0.15630923211574554,0.303022563457489,0.09878920763731003,0.30409660935401917,0.24446871876716614,3.092815399169922,0.039272453635931015
724,14.739375114440918,0.4869083762168884,0.15630923211574554,0.303022563457489,0.11975159496068954,0.33140209317207336,0.2702861428260803,3.097330331802368,0.04645330831408501
725,14.76661729812622,0.4869083762168884,0.15630923211574554,0.303022563457489,0.143649622797966,0.3619198799133301,0.31061187386512756,3.103299856185913,0.05081262066960335
726,14.779757738113403,0.4869083762168884,0.15630923211574554,0.303022563457489,0.16370484232902527,0.3981498181819916,0.3415735960006714,3.108405828475952,0.05096130445599556
727,14.808514833450317,0.4869083762168884,0.15630923211574554,0.303022563457489,0.16457629203796387,0.4363038241863251,0.6196658611297607,3.110267162322998,0.04461001232266426
728,14.819356679916382,0.4869083762168884,0.15630923211574554,0.303022563457489,0.20191867649555206,0.4114203155040741,0.6418448090553284,3.119779109954834,0.03362691402435303
729,14.847133874893188,0.4869083762168884,0.15630923211574554,0.303022563457489,0.23488102853298187,0.3960926830768585,0.5470544099807739,3.1328628063201904,0.03220159932971001
730,14.857786893844604,0.4869083762168884,0.15630923211574554,0.303022563457489,0.2785288095474243,0.38934749364852905,0.46851488947868347,-3.1406009197235107,0.032393477857112885
731,14.884292125701904,0.4869083762168884,0.15630923211574554,0.303022563457489,0.31727614998817444,0.37383320927619934,0.43099722266197205,-3.1362342834472656,0.029359884560108185
732,14.895418643951416,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3375922739505768,0.3240942358970642,0.4518560469150543,-3.1334781646728516,0.024804361164569855
733,14.923518180847168,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3527228832244873,0.2698880732059479,0.3743553161621094,-3.1282958984375,0.020647674798965454
734,14.9342041015625,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3714955747127533,0.23031188547611237,0.31995370984077454,-3.122469663619995,0.016687169671058655
735,14.962440967559814,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3958572745323181,0.19989216327667236,0.2795247435569763,-3.1182684898376465,0.012158230878412724
736,14.974580526351929,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4243338406085968,0.17399141192436218,0.28215697407722473,-3.117300510406494,0.005723926238715649
737,15.003876209259033,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4525235891342163,0.1504656821489334,0.3053247928619385,-3.1201584339141846,-0.0021761676762253046
738,15.017164945602417,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4775543510913849,0.1273701936006546,0.32254722714424133,-3.126527786254883,-0.009254773147404194
739,15.044225692749023,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5001464486122131,0.1065051332116127,0.33813780546188354,-3.1366806030273438,-0.012821683660149574
740,15.055541515350342,0.4869083762168884,0.15630923211574554,0.303022563457489,0.527181088924408,0.08894534409046173,0.33131977915763855,3.1329684257507324,-0.01293137576431036
741,15.082827091217041,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5606635808944702,0.07264184951782227,0.3321647346019745,3.1187446117401123,-0.01113101840019226
742,15.093998908996582,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5978685021400452,0.05393103510141373,0.3491441607475281,3.107515335083008,-0.008379164151847363
743,15.121461629867554,0.4869083762168884,0.15630923211574554,0.303022563457489,0.6333537697792053,0.032267872244119644,0.34764307737350464,3.1023800373077393,-0.0048693642020225525
744,15.132784128189087,0.4869083762168884,0.15630923211574554,0.303022563457489,0.6583460569381714,0.0062736161053180695,0.2788948118686676,3.1068570613861084,0.001172199146822095
745,15.16032862663269,0.4869083762168884,0.15630923211574554,0.303022563457489,0.679193377494812,-0.014638528227806091,-0.04268724471330643,3.1181914806365967,0.0016541506629437208
746,15.170902252197266,0.4869083762168884,0.15630923211574554,0.303022563457489,0.6153562664985657,-0.0003367089666426182,0.03446259722113609,3.1256487369537354,0.0028177143540233374
747,15.198654890060425,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5487041473388672,0.029247770085930824,0.24341362714767456,3.126507520675659,0.017669009044766426
748,15.213723421096802,0.4869083762168884,0.15630923211574554,0.303022563457489,0.500359296798706,0.04999983683228493,0.28601303696632385,3.1225168704986572,0.03445078805088997
749,15.24078106880188,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4507034420967102,0.07872581481933594,0.39857208728790283,3.113391399383545,0.045923877507448196
750,15.253122329711914,0.4869083762168884,0.15630923211574554,0.303022563457489,0.41366735100746155,0.09580478072166443,0.4309499263763428,3.1013870239257812,0.053373776376247406
751,15.280606508255005,0.4869083762168884,0.15630923211574554,0.303022563457489,0.38376423716545105,0.11156468093395233,0.481222927570343,3.089116096496582,0.058909330517053604
752,15.292242050170898,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3583533465862274,0.12713561952114105,0.5631912350654602,3.077610969543457,0.06172766163945198
753,15.321232318878174,0.4869083762168884,0.15630923211574554,0.303022563457489,0.33785104751586914,0.14215481281280518,0.6827501654624939,3.0677921772003174,0.060759905725717545
754,15.33362603187561,0.4869083762168884,0.15630923211574554,0.303022563457489,0.32153841853141785,0.1577015370130539,0.8683098554611206,3.059720754623413,0.056066349148750305
755,15.360944747924805,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3073708713054657,0.1777605414390564,1.0930359363555908,3.0533292293548584,0.0491345152258873
756,15.371059894561768,0.4869083762168884,0.15630923211574554,0.303022563457489,0.31160566210746765,0.1993766874074936,1.2126415967941284,3.0509536266326904,0.04289399832487106
757,15.399228811264038,0.4869083762168884,0.15630923211574554,0.303022563457489,0.337882936000824,0.21910208463668823,1.2399317026138306,3.053757667541504,0.039696428924798965
758,15.409920692443848,0.4869083762168884,0.15630923211574554,0.303022563457489,0.364554762840271,0.21541592478752136,1.2751636505126953,3.063278913497925,0.042212191969156265
759,15.44023323059082,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3728273808956146,0.19687053561210632,1.3662121295928955,3.078650712966919,0.050842344760894775
760,15.455984830856323,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3785434067249298,0.19742022454738617,1.3777823448181152,3.093454360961914,0.06043253839015961
761,15.483945369720459,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3920847177505493,0.21887944638729095,1.3300319910049438,3.1027462482452393,0.06507493555545807
762,15.494575500488281,0.4869083762168884,0.15630923211574554,0.303022563457489,0.40908128023147583,0.24915681779384613,1.2318055629730225,3.108818531036377,0.06289491057395935
763,15.521275043487549,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4248813986778259,0.28032442927360535,1.087734580039978,3.115229606628418,0.05592838302254677
764,15.532017469406128,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4180062413215637,0.30574628710746765,1.2781479358673096,3.1245508193969727,0.04177497699856758
765,15.559195756912231,0.4869083762168884,0.15630923211574554,0.303022563457489,0.42192503809928894,0.3007380962371826,1.1860358715057373,3.139801025390625,0.025207258760929108
766,15.57210659980774,0.4869083762168884,0.15630923211574554,0.303022563457489,0.43168580532073975,0.2892254889011383,0.9130880236625671,-3.1333746910095215,0.017255237326025963
767,15.601541519165039,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4344772696495056,0.2576705813407898,0.6726657152175903,-3.1339147090911865,0.015287100337445736
768,15.612159252166748,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4175054132938385,0.20722049474716187,0.46975329518318176,-3.1339590549468994,0.015671411529183388
769,15.63895034790039,0.4869083762168884,0.15630923211574554,0.303022563457489,0.39936017990112305,0.16379183530807495,0.43276605010032654,-3.128012180328369,0.01734519936144352
770,15.650984048843384,0.4869083762168884,0.15630923211574554,0.303022563457489,0.39150553941726685,0.13510724902153015,0.3794552683830261,-3.1183583736419678,0.020887557417154312
771,15.682876348495483,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3929523825645447,0.1136426031589508,0.3366345763206482,-3.1102864742279053,0.02623775228857994
772,15.695840120315552,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3992443382740021,0.09282846748828888,0.3504115641117096,-3.1068496704101562,0.032003551721572876
773,15.723188877105713,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4068382978439331,0.0685589388012886,0.3681710958480835,-3.1066112518310547,0.036872703582048416
774,15.733726739883423,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4145016372203827,0.04046887159347534,0.38909974694252014,-3.107863664627075,0.04102688282728195
775,15.75985860824585,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4235992431640625,0.011926382780075073,0.4293487071990967,-3.1105575561523438,0.04565772786736488
776,15.77107286453247,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4359285235404968,-0.014440229162573814,0.4746773838996887,-3.1147055625915527,0.05153520032763481
777,15.798409700393677,0.4869083762168884,0.15630923211574554,0.303022563457489,0.45286881923675537,-0.03913867473602295,0.5322617292404175,-3.1185383796691895,0.05898531153798103
778,15.814725399017334,0.4869083762168884,0.15630923211574554,0.303022563457489,0.47393062710762024,-0.06923158466815948,0.5754307508468628,-3.1183903217315674,0.06806544214487076
779,15.841981410980225,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5022143721580505,-0.09223468601703644,0.292743444442749,-3.1135170459747314,0.07456575334072113
780,15.853663444519043,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5132564902305603,-0.09783438593149185,0.17780709266662598,-3.107015371322632,0.07407674193382263
781,15.883307695388794,0.4869083762168884,0.15630923211574554,0.303022563457489,0.520089328289032,-0.0908675342798233,0.23989924788475037,-3.095187187194824,0.07652637362480164
782,15.895735263824463,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5168964862823486,-0.066399946808815,0.25764787197113037,-3.0832362174987793,0.08209104835987091
783,15.924336910247803,0.4869083762168884,0.15630923211574554,0.303022563457489,0.48182645440101624,-0.022490588948130608,0.35697364807128906,-3.0821263790130615,0.08876366168260574
784,15.936594724655151,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4326736330986023,0.015460116788744926,0.43476438522338867,-3.0929641723632812,0.09657314419746399
785,15.963462591171265,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4033460319042206,0.04225105047225952,0.4268796443939209,-3.108454465866089,0.10380540043115616
786,15.974288702011108,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3917073905467987,0.0640784204006195,0.3997824788093567,-3.123760938644409,0.10743149369955063
787,16.00086784362793,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3902882933616638,0.08391709625720978,0.38754576444625854,-3.1365506649017334,0.10567567497491837
788,16.011715412139893,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3924378752708435,0.10293950140476227,0.406075656414032,3.137084722518921,0.10015641152858734
789,16.038723945617676,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3969966769218445,0.12059110403060913,0.4454299509525299,3.1308298110961914,0.09421098232269287
790,16.050718784332275,0.4869083762168884,0.15630923211574554,0.303022563457489,0.40397971868515015,0.1376579850912094,0.4852282702922821,3.127737045288086,0.08956635743379593
791,16.078709602355957,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4117758870124817,0.1582731157541275,0.5075141191482544,3.127384662628174,0.08556093275547028
792,16.090325593948364,0.4869083762168884,0.15630923211574554,0.303022563457489,0.41911783814430237,0.18700583279132843,0.5027326345443726,3.1286470890045166,0.08078061789274216
793,16.118441104888916,0.4869083762168884,0.15630923211574554,0.303022563457489,0.42446455359458923,0.22080038487911224,0.48955702781677246,3.130305290222168,0.0748080164194107
794,16.129874229431152,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3948702812194824,0.26891180872917175,0.6789368391036987,3.1317481994628906,0.06804149597883224
795,16.157207250595093,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3884199559688568,0.2795120179653168,0.8769857287406921,3.1371636390686035,0.05381298065185547
796,16.168254613876343,0.4869083762168884,0.15630923211574554,0.303022563457489,0.38112449645996094,0.2867544889450073,0.8969183564186096,-3.1344497203826904,0.042081188410520554
797,16.195916175842285,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3917657434940338,0.29630807042121887,0.6684731245040894,-3.1281538009643555,0.03881870582699776
798,16.207101345062256,0.4869083762168884,0.15630923211574554,0.303022563457489,0.40856653451919556,0.3022916913032532,0.4253827631473541,-3.1314549446105957,0.03798193112015724
799,16.235077381134033,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4070151150226593,0.28870657086372375,0.37716856598854065,-3.137399435043335,0.037874042987823486
800,16.24554991722107,0.4869083762168884,0.15630923211574554,0.303022563457489,0.39018142223358154,0.2525363862514496,0.36247944831848145,-3.1378695964813232,0.039404451847076416
801,16.275298833847046,0.4869083762168884,0.15630923211574554,0.303022563457489,0.372590035200119,0.2150980532169342,0.3697161078453064,-3.132633924484253,0.04157969355583191
802,16.28709578514099,0.4869083762168884,0.15630923211574554,0.303022563457489,0.35862329602241516,0.1860249936580658,0.3575403690338135,-3.124025344848633,0.045005880296230316
803,16.314794540405273,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3544723689556122,0.16296875476837158,0.2918948531150818,-3.1142115592956543,0.050336334854364395
804,16.32561445236206,0.4869083762168884,0.15630923211574554,0.303022563457489,0.35931727290153503,0.14529690146446228,0.2364213764667511,-3.1058051586151123,0.055705808103084564
805,16.354146003723145,0.4869083762168884,0.15630923211574554,0.303022563457489,0.36779114603996277,0.13051286339759827,0.22830727696418762,-3.099625825881958,0.05988636985421181
806,16.365590572357178,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3769755959510803,0.11425808072090149,0.23045742511749268,-3.0952043533325195,0.06261090189218521
807,16.3919517993927,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3865818977355957,0.09472431242465973,0.22028377652168274,-3.0924975872039795,0.06394550949335098
808,16.402102947235107,0.4869083762168884,0.15630923211574554,0.303022563457489,0.39742347598075867,0.07445438951253891,0.2282397747039795,-3.09232759475708,0.06453084200620651
809,16.43013906478882,0.4869083762168884,0.15630923211574554,0.303022563457489,0.410806804895401,0.055136777460575104,0.2652255892753601,-3.0951671600341797,0.0652790516614914
810,16.43987536430359,0.4869083762168884,0.15630923211574554,0.303022563457489,0.42746707797050476,0.037538398057222366,0.316641628742218,-3.1008520126342773,0.06673651188611984
811,16.466634273529053,0.4869083762168884,0.15630923211574554,0.303022563457489,0.449520468711853,0.02187744714319706,0.3624420166015625,-3.1082184314727783,0.06853277236223221
812,16.477436542510986,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4773522913455963,0.0051012225449085236,0.3925449550151825,-3.114557981491089,0.0699208602309227
813,16.50444507598877,0.4869083762168884,0.15630923211574554,0.303022563457489,0.507835865020752,-0.017140481621026993,0.38821107149124146,-3.1163506507873535,0.07087317109107971
814,16.51548409461975,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5318701267242432,-0.03926857188344002,0.347353994846344,-3.1110074520111084,0.0731271281838417
815,16.542654991149902,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5393696427345276,-0.04669555276632309,0.15690550208091736,-3.0991878509521484,0.07856786251068115
816,16.55272340774536,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5078186988830566,-0.01672864705324173,0.2690364122390747,-3.0944466590881348,0.08478167653083801
817,16.580819368362427,0.4869083762168884,0.15630923211574554,0.303022563457489,0.45036187767982483,0.02671702951192856,0.474065899848938,-3.1039879322052,0.09539701789617538
818,16.591615438461304,0.4869083762168884,0.15630923211574554,0.303022563457489,0.40473127365112305,0.05889015644788742,0.5021927356719971,-3.120682716369629,0.106719471514225
819,16.619744539260864,0.4869083762168884,0.15630923211574554,0.303022563457489,0.37834644317626953,0.08573394268751144,0.46674227714538574,-3.1374311447143555,0.11478522419929504
820,16.63209080696106,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3649141192436218,0.11035776138305664,0.43361976742744446,3.13173246383667,0.11689670383930206
821,16.65926504135132,0.4869083762168884,0.15630923211574554,0.303022563457489,0.35831961035728455,0.13419698178768158,0.4408990144729614,3.121248722076416,0.11313368380069733
822,16.670493841171265,0.4869083762168884,0.15630923211574554,0.303022563457489,0.35782602429389954,0.1556163877248764,0.48031771183013916,3.114365816116333,0.10629213601350784
823,16.70049214363098,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3640255928039551,0.17034703493118286,0.5245470404624939,3.11136794090271,0.10002908855676651
824,16.712958574295044,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3732171952724457,0.18035222589969635,0.5718047618865967,3.112001419067383,0.09585791081190109
825,16.73963713645935,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3804698884487152,0.19347640872001648,0.5987534523010254,3.114748001098633,0.09242698550224304
826,16.749552249908447,0.4869083762168884,0.15630923211574554,0.303022563457489,0.38412269949913025,0.21564948558807373,0.5836410522460938,3.1178858280181885,0.08795180171728134
827,16.77622413635254,0.4869083762168884,0.15630923211574554,0.303022563457489,0.38511011004447937,0.2453494369983673,0.5432783365249634,3.120605945587158,0.08195638656616211
828,16.78641939163208,0.4869083762168884,0.15630923211574554,0.303022563457489,0.2824757993221283,0.3303692638874054,1.2795039415359497,3.1219396591186523,0.07445415109395981
829,16.81438946723938,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3129371106624603,0.3298763334751129,1.2210506200790405,3.1222004890441895,0.06463955342769623
830,16.824904441833496,0.4869083762168884,0.15630923211574554,0.303022563457489,0.3535785973072052,0.36541152000427246,1.34913170337677,3.128419876098633,0.0664915218949318
831,16.85141658782959,0.4869083762168884,0.15630923211574554,0.303022563457489,0.34029868245124817,0.4234873056411743,1.8333903551101685,3.1342713832855225,0.06934554129838943
832,16.862053155899048,0.4869083762168884,0.15630923211574554,0.303022563457489,0.4260692000389099,0.3833818733692169,1.7349212169647217,3.138883590698242,0.07239635288715363
833,16.887320041656494,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5077917575836182,0.29028069972991943,1.5154225826263428,-3.1321349143981934,0.08095196634531021
834,16.898526191711426,0.4869083762168884,0.15630923211574554,0.303022563457489,0.5780963897705078,0.2033124566078186,1.2509452104568481,-3.1085352897644043,0.08543920516967773
835,16.925463914871216,0.4869083762168884,0.15630923211574554,0.303022563457489,0.6220338940620422,0.16095761954784393,1.071911334991455,-3.088740825653076,0.08309785276651382
