t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
774,17.89906072616577,0.7595789432525635,0.0,0.0,0.7942380309104919,-0.06145918369293213,-0.22881461679935455,-3.1361372470855713,0.04296683520078659
775,17.929017066955566,0.7595789432525635,0.0,0.0,0.7673442363739014,-0.04879346489906311,-0.22712576389312744,-3.131603717803955,0.03942706063389778
776,17.9434654712677,0.7595789432525635,0.0,0.0,0.7232303619384766,-0.0038758895825594664,0.1628081202507019,-3.134202718734741,0.04314091429114342
777,17.975739240646362,0.7595789432525635,0.0,0.0,0.7117762565612793,0.016352549195289612,0.2893525958061218,3.1401731967926025,0.044269561767578125
778,17.98955774307251,0.7595789432525635,0.0,0.0,0.7208131551742554,0.021802177652716637,0.23554019629955292,3.133927345275879,0.04372459277510643
779,18.018304586410522,0.7595789432525635,0.0,0.0,0.7415310740470886,0.025585880503058434,0.1623479723930359,3.131150484085083,0.042481500655412674
780,18.029141187667847,0.7595789432525635,0.0,0.0,0.7541213035583496,0.03464726731181145,0.13742609322071075,3.1304659843444824,0.04011249542236328
781,18.072391033172607,0.7595789432525635,0.0,0.0,0.7560248374938965,0.045543644577264786,0.1906922459602356,3.1302692890167236,0.03686376288533211
782,18.090595245361328,0.7595789432525635,0.0,0.0,0.752766489982605,0.05252261459827423,0.3107595443725586,3.1299121379852295,0.03525999188423157
783,18.120010375976562,0.7595789432525635,0.0,0.0,0.7425795197486877,0.053167324513196945,0.316154420375824,3.1303551197052,0.03878150135278702
784,18.13671040534973,0.7595789432525635,0.0,0.0,0.7366361618041992,0.05970359593629837,0.1867472529411316,3.131878137588501,0.050529494881629944
785,18.169119119644165,0.7595789432525635,0.0,0.0,0.7363699078559875,0.06785739213228226,0.047545917332172394,3.1329333782196045,0.06982274353504181
786,18.182902336120605,0.7595789432525635,0.0,0.0,0.743748664855957,0.0659676119685173,0.327882319688797,3.1329545974731445,0.07966923713684082
787,18.222230434417725,0.7595789432525635,0.0,0.0,0.7425079345703125,0.03850164636969566,0.4221627116203308,-3.1404619216918945,0.07644972205162048
788,18.233445405960083,0.7595789432525635,0.0,0.0,0.7104015350341797,0.0008233500411733985,0.1243896484375,-3.1276047229766846,0.07302620261907578
789,18.264641761779785,0.7595789432525635,0.0,0.0,0.6751614212989807,-0.03210652992129326,-0.06259848177433014,-3.1159112453460693,0.07295475155115128
790,18.277090787887573,0.7595789432525635,0.0,0.0,0.6555373668670654,-0.05844126641750336,-0.10343542695045471,-3.1073639392852783,0.07483561336994171
791,18.307161808013916,0.7595789432525635,0.0,0.0,0.6458237171173096,-0.08027153462171555,-0.0641937404870987,-3.1002190113067627,0.07657279819250107
792,18.317909240722656,0.7595789432525635,0.0,0.0,0.6512511372566223,-0.09717979282140732,0.016446931287646294,-3.0936615467071533,0.0770677700638771
793,18.348968267440796,0.7595789432525635,0.0,0.0,0.6595993638038635,-0.10050845891237259,0.0243087001144886,-3.091048240661621,0.07044537365436554
794,18.361915588378906,0.7595789432525635,0.0,0.0,0.6534790992736816,-0.09510570764541626,0.02669747918844223,-3.089932680130005,0.06897422671318054
795,18.396595001220703,0.7595789432525635,0.0,0.0,0.6613726019859314,-0.07575719058513641,0.029908224940299988,-3.0883545875549316,0.07605893909931183
796,18.408761262893677,0.7595789432525635,0.0,0.0,0.6910942196846008,-0.042399853467941284,0.12029258161783218,-3.090195894241333,0.07746259868144989
797,18.437827110290527,0.7595789432525635,0.0,0.0,0.7282044291496277,-0.021070141345262527,0.14793604612350464,-3.094058036804199,0.06310971826314926
798,18.449568033218384,0.7595789432525635,0.0,0.0,0.7559255361557007,-0.004812728147953749,0.20375120639801025,-3.0963149070739746,0.04331440478563309
799,18.4859836101532,0.7595789432525635,0.0,0.0,0.7768215537071228,0.0030794639606028795,0.3058110773563385,-3.0965840816497803,0.029104875400662422
800,18.498125553131104,0.7595789432525635,0.0,0.0,0.7917695045471191,0.0038217720575630665,0.3868504464626312,-3.093151330947876,0.02240176685154438
801,18.52769637107849,0.7595789432525635,0.0,0.0,0.8018932342529297,0.0020457152277231216,0.46063095331192017,-3.08778977394104,0.020177867263555527
802,18.552675008773804,0.7595789432525635,0.0,0.0,0.8091158270835876,-0.0017761316848918796,0.5217664241790771,-3.0862839221954346,0.02423841319978237
803,18.58317732810974,0.7595789432525635,0.0,0.0,0.7543219923973083,-0.0051898350939154625,0.23545704782009125,-3.0949504375457764,0.039318498224020004
804,18.59645414352417,0.7595789432525635,0.0,0.0,0.7453938126564026,-0.019449451938271523,0.06994853913784027,-3.1014676094055176,0.04095962271094322
805,18.625355005264282,0.7595789432525635,0.0,0.0,0.7002612352371216,-0.027930254116654396,-0.03223501145839691,-3.1023776531219482,0.03822124004364014
806,18.644099950790405,0.7595789432525635,0.0,0.0,0.6638278961181641,-0.03538395091891289,-0.02567525953054428,-3.1044535636901855,0.03979390859603882
807,18.6763813495636,0.7595789432525635,0.0,0.0,0.6392141580581665,-0.04232736676931381,-0.055008165538311005,-3.108011245727539,0.04550592601299286
808,18.689523935317993,0.7595789432525635,0.0,0.0,0.6230072379112244,-0.05052630603313446,-0.011360359378159046,-3.1134800910949707,0.05353352427482605
809,18.72405433654785,0.7595789432525635,0.0,0.0,0.6173478960990906,-0.056517355144023895,0.029972122982144356,-3.1199817657470703,0.06103724613785744
810,18.734978914260864,0.7595789432525635,0.0,0.0,0.6151759028434753,-0.06385952979326248,0.09582455456256866,-3.1266090869903564,0.0661451518535614
811,18.7676522731781,0.7595789432525635,0.0,0.0,0.616253674030304,-0.07449682801961899,0.1162865161895752,-3.1316680908203125,0.06960106641054153
812,18.78397011756897,0.7595789432525635,0.0,0.0,0.6208108067512512,-0.09283752739429474,0.1390693187713623,-3.1339664459228516,0.07271655648946762
813,18.815547466278076,0.7595789432525635,0.0,0.0,0.6396793723106384,-0.10678420960903168,0.0888892114162445,-3.132350206375122,0.07578879594802856
814,18.834547758102417,0.7595789432525635,0.0,0.0,0.6617528796195984,-0.10941488295793533,-0.1294059455394745,-3.1293129920959473,0.07441724091768265
815,18.86781120300293,0.7595789432525635,0.0,0.0,0.6549369096755981,-0.09818790853023529,-0.14607760310173035,-3.1258394718170166,0.07679368555545807
816,18.884283304214478,0.7595789432525635,0.0,0.0,0.6418913006782532,-0.07013390213251114,-0.07255329936742783,-3.124088764190674,0.09037497639656067
817,18.918695211410522,0.7595789432525635,0.0,0.0,0.6359652280807495,-0.02735844999551773,0.027800526469945908,-3.127614736557007,0.10415931791067123
818,18.93112802505493,0.7595789432525635,0.0,0.0,0.6468833684921265,0.010704964399337769,0.04911816865205765,-3.135826826095581,0.10442239791154861
819,18.962267875671387,0.7595789432525635,0.0,0.0,0.6555743217468262,0.04249884933233261,0.07593026757240295,3.1385624408721924,0.09249794483184814
820,18.974116325378418,0.7595789432525635,0.0,0.0,0.6551730632781982,0.07392354309558868,0.20406067371368408,3.1299853324890137,0.07971362769603729
821,19.00383996963501,0.7595789432525635,0.0,0.0,0.6581190824508667,0.10034529119729996,0.25446969270706177,3.12319016456604,0.07092339545488358
822,19.016364336013794,0.7595789432525635,0.0,0.0,0.6587867140769958,0.12174863368272781,0.2823770344257355,3.118730306625366,0.06510061770677567
823,19.049646139144897,0.7595789432525635,0.0,0.0,0.6460179090499878,0.14267024397850037,0.2564954161643982,3.1129472255706787,0.06659703701734543
824,19.062584161758423,0.7595789432525635,0.0,0.0,0.629459023475647,0.1584140807390213,0.1664879024028778,3.1046457290649414,0.07057588547468185
825,19.092382669448853,0.7595789432525635,0.0,0.0,0.6279923915863037,0.13793782889842987,0.21011772751808167,3.1079821586608887,0.06523678451776505
826,19.103262901306152,0.7595789432525635,0.0,0.0,0.6115576028823853,0.10066048055887222,0.15693403780460358,3.1188783645629883,0.06528579443693161
827,19.189178705215454,0.7595789432525635,0.0,0.0,0.6037887930870056,0.06313672661781311,-0.013193248771131039,3.13035249710083,0.06937026232481003
828,19.20006275177002,0.7595789432525635,0.0,0.0,0.6076322197914124,0.03861033171415329,-0.09100376069545746,3.1358978748321533,0.07072988152503967
829,19.231716632843018,0.7595789432525635,0.0,0.0,0.6172178983688354,0.020108431577682495,-0.055461592972278595,3.135871171951294,0.07015799731016159
830,19.244832754135132,0.7595789432525635,0.0,0.0,0.6299625039100647,0.0032850473653525114,-0.04729335755109787,3.1341054439544678,0.06848694384098053
831,19.27683734893799,0.7595789432525635,0.0,0.0,0.6462010145187378,-0.009902377612888813,-0.06521084159612656,3.1318881511688232,0.0657089576125145
832,19.293792247772217,0.7595789432525635,0.0,0.0,0.6621667146682739,-0.016038507223129272,-0.035677798092365265,3.1284663677215576,0.06240208446979523
833,19.324019193649292,0.7595789432525635,0.0,0.0,0.6836353540420532,-0.03856956958770752,0.03592658042907715,3.124882698059082,0.06050189584493637
834,19.3348867893219,0.7595789432525635,0.0,0.0,0.7151536345481873,-0.059870898723602295,0.02977326698601246,3.124110698699951,0.05750652030110359
835,19.365992307662964,0.7595789432525635,0.0,0.0,0.7399312853813171,-0.0759459063410759,-0.025164075195789337,3.1258857250213623,0.05189168080687523
836,19.37876009941101,0.7595789432525635,0.0,0.0,0.7530495524406433,-0.08679421246051788,-0.20245607197284698,3.1308624744415283,0.047591499984264374
837,19.407867431640625,0.5652563571929932,0.0,0.0,0.7403987646102905,-0.08391421288251877,-0.17436060309410095,3.137211322784424,0.0487939827144146
838,19.418907165527344,0.5652563571929932,0.0,0.0,0.7092037796974182,-0.051800768822431564,0.09918171912431717,3.139516592025757,0.05205458402633667
839,19.45441484451294,0.5652563571929932,0.0,0.0,0.6973913908004761,-0.03411216288805008,0.1943163275718689,3.136993646621704,0.04975331574678421
840,19.46762990951538,0.5652563571929932,0.0,0.0,0.6945136785507202,-0.026243140920996666,0.15495677292346954,3.1337358951568604,0.04470715671777725
841,19.50046396255493,0.5652563571929932,0.0,0.0,0.6998645067214966,-0.020531903952360153,0.09532984346151352,3.1300930976867676,0.040833234786987305
842,19.518116235733032,0.5652563571929932,0.0,0.0,0.7063924074172974,-0.013627241365611553,0.09637086093425751,3.127263307571411,0.036406468600034714
843,19.548435926437378,0.5652563571929932,0.0,0.0,0.701649010181427,-0.0054002804681658745,0.15446579456329346,3.126119613647461,0.031881000846624374
844,19.560612678527832,0.5652563571929932,0.0,0.0,0.6942358016967773,0.0033418454695492983,0.2124999463558197,3.1272032260894775,0.029795734211802483
845,19.590689420700073,0.5652563571929932,0.0,0.0,0.6894543766975403,0.006854269653558731,0.2575831413269043,3.131599187850952,0.029879463836550713
846,19.60140085220337,0.5652563571929932,0.0,0.0,0.6799007058143616,0.013585507869720459,0.23098039627075195,3.137326955795288,0.034778036177158356
847,19.63562798500061,0.5652563571929932,0.0,0.0,0.6655275225639343,0.025058960542082787,0.35318121314048767,3.138531446456909,0.04585668072104454
848,19.650949239730835,0.5652563571929932,0.0,0.0,0.653491199016571,0.02490672469139099,0.29771167039871216,3.1415762901306152,0.04968530684709549
849,19.692275047302246,0.5652563571929932,0.0,0.0,0.6298367381095886,0.015367030166089535,0.2940616011619568,-3.1394147872924805,0.05088847130537033
850,19.70515251159668,0.6957852244377136,0.0,0.0,0.5833745002746582,-0.006217188201844692,0.12038681656122208,-3.1351428031921387,0.05273660272359848
851,19.738729000091553,0.6957852244377136,0.0,0.0,0.5440338253974915,-0.020077494904398918,-0.05483581870794296,-3.127120018005371,0.05435708537697792
852,19.75018286705017,0.6957852244377136,0.0,0.0,0.5058128237724304,-0.030726483091711998,-0.07069307565689087,-3.1212918758392334,0.05833561345934868
853,19.78624176979065,0.6957852244377136,0.0,0.0,0.4737537205219269,-0.041215550154447556,-0.03691567853093147,-3.11741042137146,0.06546161323785782
854,19.80767560005188,0.6957852244377136,0.0,0.0,0.4466319680213928,-0.05189910903573036,0.03584470599889755,-3.1141517162323,0.07379918545484543
855,19.840006828308105,0.6957852244377136,0.0,0.0,0.43732529878616333,-0.06351049244403839,0.060864709317684174,-3.1099302768707275,0.08187145739793777
856,19.85149574279785,0.6957852244377136,0.0,0.0,0.4374421238899231,-0.05495503917336464,0.027457546442747116,-3.1074230670928955,0.07965119183063507
857,19.885303258895874,0.6957852244377136,0.0,0.0,0.42571404576301575,-0.041117385029792786,0.13159778714179993,-3.1042633056640625,0.07750609517097473
858,19.90874433517456,0.6957852244377136,0.0,0.0,0.4207155704498291,-0.02149704284965992,0.18807321786880493,-3.1013777256011963,0.08102770149707794
859,19.9419207572937,0.6957852244377136,0.0,0.0,0.42566752433776855,0.0012644317466765642,0.20016266405582428,-3.1008427143096924,0.08742045611143112
860,19.95245623588562,0.6957852244377136,0.0,0.0,0.43742021918296814,0.020859409123659134,0.1520521491765976,-3.10255765914917,0.0922006219625473
861,19.98888373374939,0.6957852244377136,0.0,0.0,0.4439179301261902,0.033207736909389496,0.09890848398208618,-3.1038503646850586,0.09243957698345184
862,20.000158548355103,0.6957852244377136,0.0,0.0,0.45159128308296204,0.044663142412900925,0.039802052080631256,-3.1032586097717285,0.08830096572637558
863,20.04738998413086,0.6957852244377136,0.0,0.0,0.463500052690506,0.058450210839509964,0.016891328617930412,-3.1020195484161377,0.07933544367551804
864,20.06418466567993,0.6957852244377136,0.0,0.0,0.4759422242641449,0.07111422717571259,0.050727441906929016,-3.1013925075531006,0.06783304363489151
865,20.103037357330322,0.6957852244377136,0.0,0.0,0.4948558509349823,0.08271688967943192,0.06475608795881271,-3.1015987396240234,0.05767371878027916
866,20.115989685058594,0.6957852244377136,0.0,0.0,0.5110834240913391,0.08779158443212509,0.11850939691066742,-3.1025891304016113,0.050425007939338684
867,20.15083408355713,0.6957852244377136,0.0,0.0,0.525320291519165,0.07106693834066391,0.11832121014595032,-3.1012990474700928,0.04664185270667076
868,20.16937017440796,0.6957852244377136,0.0,0.0,0.5447413325309753,0.04586901143193245,-0.08246622234582901,-3.096201181411743,0.04141656309366226
869,20.207432746887207,0.6957852244377136,0.0,0.0,0.5681644678115845,0.033460211008787155,-0.13800162076950073,-3.092819929122925,0.032650161534547806
870,20.23011350631714,0.6957852244377136,0.0,0.0,0.5969870090484619,0.029860220849514008,-0.10654798895120621,-3.0943214893341064,0.026616396382451057
871,20.26620888710022,0.6957852244377136,0.0,0.0,0.6319010853767395,0.024464108049869537,-0.0637703463435173,-3.1011435985565186,0.024272371083498
872,20.277320384979248,0.6957852244377136,0.0,0.0,0.6746121048927307,0.011971873231232166,-0.03134150058031082,-3.10970139503479,0.02341451868414879
873,20.318708181381226,0.6957852244377136,0.0,0.0,0.7237643599510193,-0.003435519989579916,-0.0378597155213356,-3.1162028312683105,0.0211544930934906
874,20.334633827209473,0.6957852244377136,0.0,0.0,0.7582499980926514,-0.01640166901051998,-0.0614050030708313,-3.1181957721710205,0.01780194789171219
875,20.37327814102173,0.6957852244377136,0.0,0.0,0.7634209990501404,-0.026754265651106834,-0.08030034601688385,-3.1135663986206055,0.02027616649866104
876,20.38741970062256,0.6957852244377136,0.0,0.0,0.7639245986938477,-0.020006470382213593,-0.17661446332931519,-3.108151435852051,0.02214767038822174
877,20.420934438705444,0.6957852244377136,0.0,0.0,0.7469251751899719,0.0021639808546751738,0.08029015362262726,-3.1107475757598877,0.0147626381367445
878,20.43275809288025,0.6957852244377136,0.0,0.0,0.7399267554283142,0.0078758355230093,0.19160448014736176,-3.1188814640045166,0.005407810211181641
879,20.46651601791382,0.6957852244377136,0.0,0.0,0.7408044338226318,0.0029702296014875174,0.18166324496269226,-3.1268393993377686,-0.0002509070618543774
880,20.47858166694641,0.6957852244377136,0.0,0.0,0.7496535181999207,-0.0053896126337349415,0.13092586398124695,-3.1325438022613525,-0.002872029785066843
881,20.509876489639282,0.6957852244377136,0.0,0.0,0.7604007720947266,-0.01082532200962305,0.1101958304643631,-3.1359236240386963,-0.005640988238155842
882,20.5233416557312,0.6957852244377136,0.0,0.0,0.770602822303772,-0.015176486223936081,0.09814652800559998,-3.137568473815918,-0.009257538244128227
883,20.55642080307007,0.6957852244377136,0.0,0.0,0.7775617241859436,-0.01841597631573677,0.1510639488697052,-3.137449026107788,-0.012893865816295147
884,20.56758427619934,0.6957852244377136,0.0,0.0,0.7841357588768005,-0.018442878499627113,0.15226046741008759,-3.134476900100708,-0.014401012100279331
885,20.60300064086914,0.6957852244377136,0.0,0.0,0.7920037508010864,-0.022038888186216354,0.14743532240390778,-3.128871440887451,-0.01288266759365797
886,20.615968704223633,0.6957852244377136,0.0,0.0,0.8001934289932251,-0.023393141105771065,0.10185598582029343,-3.126039505004883,-0.0032633738592267036
887,20.651665687561035,0.6957852244377136,0.0,0.0,0.8055267930030823,-0.018433688208460808,0.24025388062000275,-3.1307923793792725,0.011130298487842083
888,20.664628505706787,0.6957852244377136,0.0,0.0,0.7851800918579102,-0.039643436670303345,0.45361894369125366,-3.131798028945923,0.012577883899211884
889,20.697637796401978,0.6957852244377136,0.0,0.0,0.7354085445404053,-0.07180006802082062,0.04505549743771553,-3.1257195472717285,0.016213729977607727
890,20.7121000289917,0.6957852244377136,0.0,0.0,0.6956207156181335,-0.09234479814767838,-0.11975202709436417,-3.117645740509033,0.021314900368452072
891,20.74907422065735,0.6957852244377136,0.0,0.0,0.6677706241607666,-0.10887609422206879,-0.06221464276313782,-3.1097280979156494,0.02700846642255783
892,20.762267112731934,0.6957852244377136,0.0,0.0,0.6432649493217468,-0.12732596695423126,-0.075737364590168,-3.101156711578369,0.03345765545964241
893,20.79962944984436,0.9805779457092285,0.0,0.0,0.6275268793106079,-0.1415918469429016,-0.05207236856222153,-3.093895673751831,0.04066895693540573
894,20.81599521636963,0.9805779457092285,0.0,0.0,0.619583785533905,-0.15559126436710358,0.14495840668678284,-3.089266538619995,0.05072783678770065
895,20.84866714477539,0.9805779457092285,0.0,0.0,0.6272563934326172,-0.15000677108764648,0.04671156406402588,-3.090096950531006,0.053833458572626114
896,20.865503787994385,0.9805779457092285,0.0,0.0,0.6131281852722168,-0.14417517185211182,0.07926546782255173,-3.0925991535186768,0.05850541591644287
897,20.89673662185669,0.9805779457092285,0.0,0.0,0.6081125140190125,-0.13460075855255127,0.10246594250202179,-3.094942808151245,0.07279720157384872
898,20.91441822052002,0.9805779457092285,0.0,0.0,0.6183400750160217,-0.11419826000928879,0.06914201378822327,-3.098437786102295,0.08899828046560287
899,20.94391703605652,0.9805779457092285,0.0,0.0,0.6372432708740234,-0.08692282438278198,0.0382145531475544,-3.1055829524993896,0.09978709369897842
900,20.960919618606567,0.9805779457092285,0.0,0.0,0.6626964211463928,-0.05688251927495003,0.05979093164205551,-3.114656448364258,0.09932827949523926
901,20.9937903881073,0.9805779457092285,0.0,0.0,0.6898735165596008,-0.03243839368224144,0.06805232167243958,-3.122255325317383,0.08609576523303986
902,21.006713151931763,0.9805779457092285,0.0,0.0,0.7136607766151428,-0.010464422404766083,0.12433852255344391,-3.1260671615600586,0.06980714201927185
903,21.038997411727905,0.9805779457092285,0.0,0.0,0.7381297945976257,0.0091792531311512,0.20930951833724976,-3.1261403560638428,0.059108734130859375
904,21.050060033798218,0.9805779457092285,0.0,0.0,0.7681883573532104,0.028634993359446526,0.2534165382385254,-3.123295545578003,0.05369172617793083
905,21.084473133087158,0.9805779457092285,0.0,0.0,0.8038178086280823,0.04722663760185242,0.2536754310131073,-3.1184539794921875,0.04932120069861412
906,21.09873080253601,0.9805779457092285,0.0,0.0,0.8425199389457703,0.06740571558475494,0.2369585931301117,-3.1126036643981934,0.04462762549519539
907,21.138426542282104,0.9805779457092285,0.0,0.0,0.8758461475372314,0.08471082150936127,0.21797576546669006,-3.107586622238159,0.040809303522109985
908,21.1493718624115,0.9805779457092285,0.0,0.0,0.9008044600486755,0.09521131217479706,0.17729991674423218,-3.1069815158843994,0.0408303439617157
909,21.181724786758423,0.9805779457092285,0.0,0.0,0.9052262306213379,0.10499744117259979,0.16061024367809296,-3.1132025718688965,0.04189467802643776
910,21.193253993988037,0.9805779457092285,0.0,0.0,0.8953701257705688,0.07789473235607147,0.17641085386276245,-3.1119778156280518,0.0359039232134819
911,21.22398543357849,0.9805779457092285,0.0,0.0,0.8716027736663818,0.03875567018985748,0.03556641936302185,-3.101304769515991,0.03179771453142166
912,21.23828363418579,0.9805779457092285,0.0,0.0,0.8691602349281311,0.016309235244989395,-0.0732036605477333,-3.0894014835357666,0.029442349448800087
913,21.27345848083496,0.9805779457092285,0.0,0.0,0.8767665028572083,0.0020692588295787573,-0.07685749232769012,-3.0829989910125732,0.02900509350001812
914,21.284343481063843,0.9805779457092285,0.0,0.0,0.8917002081871033,-0.009562275372445583,-0.07523106038570404,-3.0813446044921875,0.031172558665275574
915,21.31425666809082,0.9805779457092285,0.0,0.0,0.9099417328834534,-0.02178110182285309,-0.07962687313556671,-3.0828380584716797,0.03435484692454338
916,21.340937852859497,0.9805779457092285,0.0,0.0,0.9341676235198975,-0.025045055896043777,-0.07557087391614914,-3.088291645050049,0.03696893900632858
917,21.44343400001526,0.9805779457092285,0.0,0.0,0.9549283981323242,-0.035990748554468155,0.002310836222022772,-3.0968761444091797,0.04089804366230965
918,21.45737862586975,0.9805779457092285,0.0,0.0,0.979178786277771,-0.05850937217473984,0.04333525896072388,-3.103121519088745,0.04930473864078522
919,21.490028142929077,0.9805779457092285,0.0,0.0,1.0151171684265137,-0.07377685606479645,-0.09352532029151917,-3.1047918796539307,0.05530736222863197
920,21.500226736068726,0.9805779457092285,0.0,0.0,0.9999656677246094,-0.06429766118526459,-0.32217323780059814,-3.1038570404052734,0.053592562675476074
921,21.534472703933716,0.9805779457092285,0.0,0.0,0.9571256637573242,-0.01720188558101654,0.07627087831497192,-3.108161687850952,0.053635090589523315
922,21.549652338027954,0.9805779457092285,0.0,0.0,0.9374663829803467,0.008717892691493034,0.23989301919937134,-3.1183648109436035,0.05056719854474068
923,21.580414295196533,0.9805779457092285,0.0,0.0,0.9397667646408081,0.021794022992253304,0.2551787495613098,-3.1277592182159424,0.04762580990791321
924,21.592843770980835,0.9805779457092285,0.0,0.0,0.954332172870636,0.030639363452792168,0.2560236155986786,-3.1344070434570312,0.04762481525540352
925,21.623610734939575,0.9805779457092285,0.0,0.0,0.9663689136505127,0.03803112357854843,0.3021807372570038,-3.1379988193511963,0.04978743568062782
926,21.63467788696289,0.9805779457092285,0.0,0.0,0.9680781364440918,0.04140554368495941,0.39213722944259644,-3.138528823852539,0.051564618945121765
927,21.672472715377808,0.9805779457092285,0.0,0.0,0.9596838355064392,0.04342255741357803,0.3771054744720459,-3.137136697769165,0.053748104721307755
928,21.68448495864868,0.9805779457092285,0.0,0.0,0.9518011808395386,0.05014127492904663,0.1965862214565277,-3.1349334716796875,0.060729917138814926
929,21.71765661239624,0.9805779457092285,0.0,0.0,0.9330804944038391,0.06789249926805496,0.0668453797698021,-3.136873483657837,0.07261467725038528
930,21.729748010635376,0.9805779457092285,0.0,0.0,0.939415454864502,0.05943864583969116,0.19259731471538544,-3.134693145751953,0.07234185189008713
931,21.76660656929016,0.9805779457092285,0.0,0.0,0.9214032292366028,0.03511514142155647,0.2200659215450287,-3.128321647644043,0.07287459820508957
932,21.782211780548096,0.9805779457092285,0.0,0.0,0.8873665928840637,-0.004844099748879671,0.07231082022190094,-3.116480827331543,0.07451073080301285
933,21.813438177108765,0.9805779457092285,0.0,0.0,0.86998051404953,-0.03476293012499809,0.011311927810311317,-3.10135555267334,0.07355468720197678
934,21.82609510421753,0.9805779457092285,0.0,0.0,0.8594949245452881,-0.05627172067761421,-0.018373053520917892,-3.0880966186523438,0.07083795964717865
935,21.86279559135437,0.9805779457092285,0.0,0.0,0.8538074493408203,-0.07295843213796616,-0.06929339468479156,-3.0786709785461426,0.06861761212348938
936,21.875169038772583,0.9805779457092285,0.0,0.0,0.8517682552337646,-0.08899300545454025,-0.1052258312702179,-3.0738134384155273,0.06712477654218674
937,21.907346963882446,0.9805779457092285,0.0,0.0,0.8563367128372192,-0.10937781631946564,-0.10285650193691254,-3.073892116546631,0.06711453944444656
938,21.91850256919861,0.9805779457092285,0.0,0.0,0.8663439750671387,-0.13096341490745544,-0.048156462609767914,-3.077368974685669,0.06988726556301117
939,21.949079513549805,0.9805779457092285,0.0,0.0,0.8893160223960876,-0.16152888536453247,-0.06153154373168945,-3.079643487930298,0.07476843893527985
940,21.961538314819336,0.9805779457092285,0.0,0.0,0.9167888760566711,-0.18716923892498016,-0.1429499387741089,-3.079224109649658,0.07693472504615784
941,21.991872549057007,0.9805779457092285,0.0,0.0,0.918385922908783,-0.1955852061510086,-0.12007903307676315,-3.075530767440796,0.08037851750850677
942,22.00286030769348,0.9805779457092285,0.0,0.0,0.9027471542358398,-0.18263480067253113,-0.09358084201812744,-3.072098731994629,0.08943062275648117
943,22.03810429573059,0.9805779457092285,0.0,0.0,0.886748731136322,-0.14831624925136566,0.10846471041440964,-3.0747900009155273,0.09422798454761505
944,22.049132585525513,0.9805779457092285,0.0,0.0,0.893617570400238,-0.13449148833751678,0.12733769416809082,-3.082240343093872,0.08717023581266403
945,22.081692934036255,0.9805779457092285,0.0,0.0,0.9093964099884033,-0.12543101608753204,0.07628811150789261,-3.0894036293029785,0.07434669137001038
946,22.09452986717224,0.9805779457092285,0.0,0.0,0.9226213097572327,-0.11476825177669525,0.048579245805740356,-3.097020149230957,0.06218361109495163
947,22.123337030410767,0.9805779457092285,0.0,0.0,0.9348465800285339,-0.10082388669252396,0.0015102764591574669,-3.104717969894409,0.05192232504487038
948,22.13465976715088,0.9805779457092285,0.0,0.0,0.9458780288696289,-0.08921639621257782,0.015647659078240395,-3.111499309539795,0.04220738634467125
949,22.175949573516846,0.9805779457092285,0.0,0.0,0.9542374014854431,-0.07748833298683167,0.04966757819056511,-3.1167478561401367,0.034353941679000854
950,22.186667919158936,0.9805779457092285,0.0,0.0,0.967785120010376,-0.06558968871831894,0.06086277216672897,-3.119621992111206,0.028034303337335587
951,22.219318866729736,0.9805779457092285,0.0,0.0,0.9855045676231384,-0.05407213419675827,0.06281228363513947,-3.1207950115203857,0.02335771545767784
952,22.232636213302612,0.9805779457092285,0.0,0.0,1.006722331047058,-0.04402991011738777,0.11988681554794312,-3.1259236335754395,0.023147594183683395
953,22.264707565307617,0.9805779457092285,0.0,0.0,1.023413896560669,-0.03842732682824135,0.16930317878723145,3.1395652294158936,0.03218144550919533
954,22.281885862350464,0.9805779457092285,0.0,0.0,0.994644820690155,-0.032428301870822906,0.23290447890758514,3.1143362522125244,0.042032189667224884
955,22.315588235855103,0.9805779457092285,0.0,0.0,0.9501339793205261,-0.03977331891655922,0.062268566340208054,3.1061336994171143,0.04216783493757248
956,22.331644296646118,0.9805779457092285,0.0,0.0,0.9024877548217773,-0.040485743433237076,-0.043511781841516495,3.1117422580718994,0.04185475781559944
957,22.363751888275146,0.9805779457092285,0.0,0.0,0.8686918616294861,-0.030886128544807434,-0.07144714146852493,3.119349241256714,0.046646591275930405
958,22.37625217437744,0.9805779457092285,0.0,0.0,0.8531381487846375,-0.016929687932133675,-0.09890200942754745,3.121370315551758,0.05494123697280884
959,22.40585970878601,0.9805779457092285,0.0,0.0,0.848442018032074,-0.0038034720346331596,-0.1353970170021057,3.118316888809204,0.06203550845384598
960,22.416105270385742,0.9805779457092285,0.0,0.0,0.8466557860374451,0.004716276656836271,-0.07807616889476776,3.111335039138794,0.06595595180988312
961,22.447720289230347,0.9805779457092285,0.0,0.0,0.8529601693153381,0.01022547297179699,-0.0032369322143495083,3.101806879043579,0.06647472828626633
962,22.46031355857849,0.9805779457092285,0.0,0.0,0.8689375519752502,0.01091369241476059,0.055311281234025955,3.092503070831299,0.06302700936794281
963,22.489872455596924,0.9805779457092285,0.0,0.0,0.8946058750152588,0.005569261033087969,0.07290160655975342,3.086846351623535,0.05701166018843651
