t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1735,48.04134154319763,0.41226279735565186,0.0,0.0,0.5604842901229858,-0.03197530284523964,0.08340251445770264,-3.103729724884033,0.07268510013818741
1736,48.056339502334595,0.41226279735565186,0.0,0.0,0.42929700016975403,-0.053499847650527954,0.056866906583309174,-3.106611967086792,0.0900283083319664
1737,48.094775438308716,0.41226279735565186,0.0,0.0,0.3568955063819885,-0.06298753619194031,0.09645697474479675,-3.1112492084503174,0.09505733102560043
1738,48.11161923408508,0.41226279735565186,0.0,0.0,0.2710004150867462,-0.07771890610456467,0.07890554517507553,-3.112107038497925,0.09395080804824829
1739,48.14679408073425,0.41226279735565186,0.0,0.0,0.2155170887708664,-0.08030074834823608,0.15771564841270447,-3.1048073768615723,0.09782921522855759
1740,48.17685151100159,0.41226279735565186,0.0,0.0,0.20972323417663574,-0.05954193323850632,0.21662995219230652,-3.090162992477417,0.09884601086378098
1741,48.21993589401245,0.41226279735565186,0.0,0.0,0.21919095516204834,-0.026376890018582344,-0.10096004605293274,-3.073695421218872,0.1017952412366867
1742,48.2387113571167,0.41226279735565186,0.0,0.0,0.21184232831001282,-0.00014591345097869635,-0.17412976920604706,-3.0637381076812744,0.11564482003450394
1743,48.28044080734253,0.41226279735565186,0.0,0.0,0.2157389521598816,0.03285762667655945,-0.31049734354019165,-3.063164472579956,0.1370818316936493
1744,48.29572010040283,0.41226279735565186,0.0,0.0,0.23343515396118164,0.060430675745010376,-0.29658761620521545,-3.064244031906128,0.15180231630802155
1745,48.32756423950195,0.41226279735565186,0.0,0.0,0.24838025867938995,0.08613094687461853,-0.1622558832168579,-3.063541889190674,0.1586543321609497
1746,48.34387445449829,0.41226279735565186,0.0,0.0,0.27501773834228516,0.10672605037689209,-0.06494098901748657,-3.0589823722839355,0.1581503450870514
1747,48.38726329803467,0.41226279735565186,0.0,0.0,0.30746179819107056,0.13384495675563812,0.04905121028423309,-3.0539469718933105,0.1492537409067154
1748,48.404597997665405,0.41226279735565186,0.0,0.0,0.3251190185546875,0.14975519478321075,0.24325047433376312,-3.052473545074463,0.13207852840423584
1749,48.438608169555664,0.41226279735565186,0.0,0.0,0.32770711183547974,0.14275453984737396,0.20799338817596436,-3.049656391143799,0.11183291673660278
1750,48.461562633514404,0.41226279735565186,0.0,0.0,0.3229309022426605,0.12675471603870392,0.17253489792346954,-3.0474331378936768,0.09697115421295166
1751,48.499481201171875,0.41226279735565186,0.0,0.0,0.3086826801300049,0.09699500352144241,0.0979398861527443,-3.045799732208252,0.08799758553504944
1752,48.516326665878296,0.41226279735565186,0.0,0.0,0.29844093322753906,0.06814098358154297,-0.04376857355237007,-3.0458192825317383,0.08257795125246048
1753,48.552600145339966,0.41226279735565186,0.0,0.0,0.29404744505882263,0.04819881543517113,-0.05610862746834755,-3.048978090286255,0.07976534217596054
1754,48.567402839660645,0.41226279735565186,0.0,0.0,0.2958827018737793,0.029278263449668884,-0.015810951590538025,-3.053910732269287,0.07839735597372055
1755,48.6053421497345,0.41226279735565186,0.0,0.0,0.30060845613479614,0.009297434240579605,0.03372130170464516,-3.05792236328125,0.07730408757925034
1756,48.6207709312439,0.41226279735565186,0.0,0.0,0.30789127945899963,-0.006490668281912804,0.033429570496082306,-3.0590434074401855,0.07546667009592056
1757,48.65597057342529,0.41226279735565186,0.0,0.0,0.3104529082775116,-0.027886634692549706,0.1855258047580719,-3.057084798812866,0.07535576075315475
1758,48.67205572128296,0.41226279735565186,0.0,0.0,0.33039528131484985,-0.028328217566013336,0.08120884001255035,-3.055283308029175,0.07198069989681244
1759,48.71278977394104,0.41226279735565186,0.0,0.0,0.33285725116729736,-0.02873082086443901,0.0833665132522583,-3.0538012981414795,0.06636018306016922
1760,48.73469018936157,0.41226279735565186,0.0,0.0,0.33394384384155273,-0.023534143343567848,0.07121872156858444,-3.0513975620269775,0.06528910249471664
1761,48.77629852294922,0.41226279735565186,0.0,0.0,0.3407697081565857,-0.014396549202501774,0.04658809304237366,-3.048774480819702,0.0670241191983223
1762,48.795955419540405,0.41226279735565186,0.0,0.0,0.35498738288879395,-0.0012821984710171819,-0.03633599355816841,-3.047079563140869,0.06633998453617096
1763,48.83786582946777,0.41226279735565186,0.0,0.0,0.35699594020843506,0.021607939153909683,0.010449506342411041,-3.0493524074554443,0.06296266615390778
1764,48.86150407791138,0.41226279735565186,0.0,0.0,0.3708612620830536,0.04660995304584503,0.10714107006788254,-3.054689884185791,0.0524640828371048
1765,48.89903998374939,0.41226279735565186,0.0,0.0,0.3933810591697693,0.07324237376451492,0.21789981424808502,-3.0602855682373047,0.03233976662158966
1766,48.92797875404358,0.41226279735565186,0.0,0.0,0.41547417640686035,0.08998070657253265,0.3447625935077667,-3.064493179321289,0.009095369838178158
1767,48.96389889717102,0.41226279735565186,0.0,0.0,0.4215694069862366,0.10054830461740494,0.5153716802597046,-3.0677263736724854,-0.008674324490129948
1768,48.980520248413086,0.41226279735565186,0.0,0.0,0.3929310142993927,0.11357656866312027,0.5179721117019653,-3.0727922916412354,-0.020391646772623062
1769,49.02173399925232,0.41226279735565186,0.0,0.0,0.3740256130695343,0.08461076021194458,0.5603254437446594,-3.074758291244507,-0.0267843846231699
1770,49.041935443878174,0.41226279735565186,0.0,0.0,0.34689053893089294,0.04043491929769516,0.26879408955574036,-3.069744825363159,-0.019318167120218277
1771,49.0796263217926,0.41226279735565186,0.0,0.0,0.34187808632850647,0.010898398235440254,0.05116792023181915,-3.0656707286834717,-0.007333662360906601
1772,49.09875845909119,0.41226279735565186,0.0,0.0,0.3496097922325134,-0.010028531774878502,0.056253962218761444,-3.0669188499450684,0.00329980137757957
1773,49.14062285423279,0.41226279735565186,0.0,0.0,0.35891976952552795,-0.03061351552605629,0.19788669049739838,-3.0695343017578125,0.013426141813397408
1774,49.16452765464783,0.41226279735565186,0.0,0.0,0.3845931589603424,-0.03942948952317238,0.04363960027694702,-3.072784662246704,0.01910182647407055
1775,49.24587607383728,0.41226279735565186,0.0,0.0,0.37966057658195496,-0.04635847732424736,0.03406824916601181,-3.0744235515594482,0.02042626403272152
1776,49.26607394218445,0.41226279735565186,0.0,0.0,0.3639691174030304,-0.040882281959056854,0.06863828748464584,-3.0697739124298096,0.029164988547563553
1777,49.30228042602539,0.41226279735565186,0.0,0.0,0.3615378737449646,-0.014792324975132942,0.04746782407164574,-3.0654940605163574,0.038881149142980576
1778,49.322903871536255,0.41226279735565186,0.0,0.0,0.37607452273368835,0.017156539484858513,0.06949887424707413,-3.0669286251068115,0.036478441208601
1779,49.37134408950806,0.41226279735565186,0.0,0.0,0.39097338914871216,0.043500855565071106,0.17754267156124115,-3.071521520614624,0.022369829937815666
1780,49.388832330703735,0.41226279735565186,0.0,0.0,0.39454394578933716,0.05736016109585762,0.31290027499198914,-3.0763185024261475,0.006370933726429939
1781,49.424829959869385,0.41226279735565186,0.0,0.0,0.3808783292770386,0.07137293368577957,0.35416895151138306,-3.0805246829986572,-0.0027913323137909174
1782,49.44597840309143,0.41226279735565186,0.0,0.0,0.33650681376457214,0.09627456218004227,0.2648872435092926,-3.0887041091918945,-0.0031438672449439764
1783,49.479702949523926,0.41226279735565186,0.0,0.0,0.3343936800956726,0.09942329674959183,0.16689907014369965,-3.0962512493133545,-0.006627500522881746
1784,49.502285957336426,0.41226279735565186,0.0,0.0,0.31667959690093994,0.09693791717290878,0.14614050090312958,-3.101475954055786,-0.003941160161048174
1785,49.54067778587341,0.41226279735565186,0.0,0.0,0.30748307704925537,0.0883316695690155,0.17661279439926147,-3.102410316467285,0.0026748899836093187
1786,49.56061506271362,0.41226279735565186,0.0,0.0,0.3037649393081665,0.07158242166042328,0.11462955176830292,-3.101005792617798,0.008987890556454659
1787,49.6051709651947,0.41226279735565186,0.0,0.0,0.29465487599372864,0.04678530991077423,-0.032746896147727966,-3.099968194961548,0.013269471004605293
1788,49.625115156173706,0.41226279735565186,0.0,0.0,0.28801557421684265,0.029294069856405258,-0.12094226479530334,-3.101250410079956,0.016730956733226776
1789,49.66294479370117,0.41226279735565186,0.0,0.0,0.28994515538215637,0.01543482206761837,-0.042509786784648895,-3.1036040782928467,0.019522514194250107
1790,49.678361654281616,0.41226279735565186,0.0,0.0,0.29126840829849243,0.0010442743077874184,-0.013360762037336826,-3.1047403812408447,0.02141878567636013
1791,49.71134376525879,0.41226279735565186,0.0,0.0,0.2944028973579407,-0.0119644645601511,0.002509887795895338,-3.103898048400879,0.023476868867874146
1792,49.726948499679565,0.41226279735565186,0.0,0.0,0.2988024353981018,-0.0287274532020092,0.017286647111177444,-3.100709915161133,0.026133008301258087
1793,49.760573863983154,0.41226279735565186,0.0,0.0,0.30281537771224976,-0.04573655128479004,-0.0030001653358340263,-3.0966105461120605,0.029473701491951942
1794,49.77775597572327,0.41226279735565186,0.0,0.0,0.3203686773777008,-0.05907946452498436,-0.12101269513368607,-3.092759609222412,0.03151489794254303
1795,49.81318640708923,0.41226279735565186,0.0,0.0,0.3147638738155365,-0.05915924534201622,-0.10839244723320007,-3.088599443435669,0.03554780036211014
1796,49.83680486679077,0.41226279735565186,0.0,0.0,0.3171551823616028,-0.04830083250999451,-0.05853185057640076,-3.082857131958008,0.045428842306137085
1797,49.88788986206055,0.41226279735565186,0.0,0.0,0.3228117823600769,-0.029218852519989014,-0.0639725849032402,-3.0767428874969482,0.055524323135614395
1798,49.90477204322815,0.41226279735565186,0.0,0.0,0.32903197407722473,0.006714031100273132,0.033861421048641205,-3.0754427909851074,0.06073388084769249
1799,49.938145875930786,0.41226279735565186,0.0,0.0,0.3435230851173401,0.03964148461818695,0.10853293538093567,-3.0793933868408203,0.05730282887816429
1800,49.96030902862549,0.41226279735565186,0.0,0.0,0.3581100404262543,0.06600122153759003,0.13479886949062347,-3.083866596221924,0.04692655801773071
1801,50.00139808654785,0.41226279735565186,0.0,0.0,0.36695483326911926,0.08449120819568634,0.13913699984550476,-3.0868473052978516,0.03536270558834076
1802,50.01921558380127,0.41226279735565186,0.0,0.0,0.35164886713027954,0.10410705953836441,0.14671537280082703,-3.0911595821380615,0.028200224041938782
1803,50.06128430366516,0.41226279735565186,0.0,0.0,0.34218621253967285,0.11230535805225372,0.1590893268585205,-3.098228693008423,0.022780053317546844
1804,50.0780975818634,0.41226279735565186,0.0,0.0,0.3364305794239044,0.104695625603199,0.16852863132953644,-3.100411891937256,0.018919147551059723
1805,50.11858654022217,0.41226279735565186,0.0,0.0,0.3252541720867157,0.07933399081230164,0.1426040083169937,-3.0990898609161377,0.02168986201286316
1806,50.14055299758911,0.41226279735565186,0.0,0.0,0.3235778212547302,0.048731833696365356,-0.011262641288340092,-3.095510244369507,0.025606928393244743
1807,50.18344473838806,0.41226279735565186,0.0,0.0,0.328358918428421,0.030243899673223495,-0.09123728424310684,-3.0932626724243164,0.02613547444343567
1808,50.20121121406555,0.41226279735565186,0.0,0.0,0.3303203284740448,0.01652217097580433,-0.04822269454598427,-3.093778610229492,0.026459291577339172
1809,50.24127984046936,0.41226279735565186,0.0,0.0,0.33432623744010925,0.007169593591243029,-0.0660833865404129,-3.0955147743225098,0.028161663562059402
1810,50.27121829986572,0.41226279735565186,0.0,0.0,0.338375449180603,-0.01132466271519661,-0.046051062643527985,-3.09603214263916,0.031873464584350586
1811,50.31097602844238,0.41226279735565186,0.0,0.0,0.35094231367111206,-0.032331109046936035,0.008857863023877144,-3.0953917503356934,0.03620621934533119
1812,50.32572889328003,0.41226279735565186,0.0,0.0,0.4064997732639313,-0.08343169838190079,0.021708426997065544,-3.0902390480041504,0.036297351121902466
1813,50.37101435661316,0.41226279735565186,0.0,0.0,0.45916229486465454,-0.12732933461666107,-0.06371376663446426,-3.08083176612854,0.032565638422966
1814,50.39215803146362,0.41226279735565186,0.0,0.0,0.48608845472335815,-0.15125258266925812,-0.006989979185163975,-3.0725536346435547,0.03058202750980854
1815,50.42823886871338,0.7692173719406128,0.0,0.0,0.5000219941139221,-0.1682121604681015,0.018142947927117348,-3.064265012741089,0.03522295877337456
1816,50.45187187194824,0.7692173719406128,0.0,0.0,0.5226089954376221,-0.17928709089756012,0.0609157457947731,-3.0584139823913574,0.043408963829278946
1817,50.50191259384155,0.7692173719406128,0.0,0.0,0.5501468181610107,-0.18152138590812683,0.15168817341327667,-3.0587446689605713,0.048896048218011856
1818,50.52227735519409,0.7692173719406128,0.0,0.0,0.5917491316795349,-0.18717864155769348,0.1059294193983078,-3.0614051818847656,0.04582054167985916
1819,50.558948040008545,0.7692173719406128,0.0,0.0,0.6402486562728882,-0.1887025535106659,0.16501322388648987,-3.063267230987549,0.03408973664045334
1820,50.58396339416504,0.7692173719406128,0.0,0.0,0.6917554140090942,-0.19170349836349487,0.23329299688339233,-3.062823534011841,0.018926003947854042
1821,50.629307985305786,0.7692173719406128,0.0,0.0,0.7509349584579468,-0.19602011144161224,0.2602138817310333,-3.05952787399292,0.0025221784599125385
1822,50.64402890205383,0.7692173719406128,0.0,0.0,0.8064722418785095,-0.19688434898853302,0.21531064808368683,-3.054857015609741,-0.015325200743973255
1823,50.67939877510071,0.7692173719406128,0.0,0.0,0.8506706953048706,-0.19701330363750458,0.2280052900314331,-3.049603223800659,-0.03242328390479088
1824,50.69577169418335,0.7692173719406128,0.0,0.0,0.8941200971603394,-0.21241946518421173,0.461315780878067,-3.053231954574585,-0.04743433743715286
1825,50.72774314880371,0.7692173719406128,0.0,0.0,0.923645555973053,-0.25626036524772644,0.6237050294876099,-3.0630698204040527,-0.05718100816011429
1826,50.743574380874634,0.7692173719406128,0.0,0.0,0.920545756816864,-0.3225891590118408,0.6383164525032043,-3.0687642097473145,-0.0549350306391716
1827,50.77898454666138,0.7692173719406128,0.0,0.0,0.8763025999069214,-0.37424859404563904,0.3441520631313324,-3.0715785026550293,-0.03765030950307846
1828,50.80385231971741,0.7692173719406128,0.0,0.0,0.8342117071151733,-0.40193912386894226,-0.0729304850101471,-3.068990468978882,-0.017376750707626343
1829,50.848289251327515,0.7692173719406128,0.0,0.0,0.8025598526000977,-0.41953352093696594,-0.3123723268508911,-3.06423282623291,0.0033508786000311375
1830,50.86808204650879,0.7692173719406128,0.0,0.0,0.7949478626251221,-0.4344644844532013,-0.4382171332836151,-3.058933734893799,0.023950187489390373
1831,50.90472221374512,0.7692173719406128,0.0,0.0,0.7995129227638245,-0.456041157245636,-0.5013474225997925,-3.0525505542755127,0.045080702751874924
1832,50.93254327774048,0.7692173719406128,0.0,0.0,0.8129734396934509,-0.47866129875183105,-0.20281413197517395,-3.048553466796875,0.07438699901103973
1833,50.97463369369507,0.7692173719406128,0.0,0.0,0.8386812210083008,-0.4332273602485657,-0.167641282081604,-3.052474021911621,0.09743018448352814
1834,50.990562200546265,0.7692173719406128,0.0,0.0,0.8645590543746948,-0.36909765005111694,-0.04200652614235878,-3.060481548309326,0.11011523753404617
1835,51.02728891372681,0.7692173719406128,0.0,0.0,0.9194406270980835,-0.311697393655777,-0.00941956415772438,-3.0651464462280273,0.10911117494106293
1836,51.044955015182495,0.7692173719406128,0.0,0.0,0.9776285290718079,-0.253458172082901,0.038325950503349304,-3.0646753311157227,0.0934406965970993
1837,51.07872271537781,0.7692173719406128,0.0,0.0,1.0269668102264404,-0.19870145618915558,0.07007664442062378,-3.0612618923187256,0.06842533499002457
1838,51.094600439071655,0.7692173719406128,0.0,0.0,1.0605552196502686,-0.15923665463924408,0.4226129949092865,-3.074068069458008,0.040789950639009476
1839,51.13067412376404,0.7692173719406128,0.0,0.0,1.0750913619995117,-0.17394474148750305,0.6302359104156494,-3.0901436805725098,0.015593176707625389
1840,51.14848756790161,0.7692173719406128,0.0,0.0,1.0929969549179077,-0.20862723886966705,0.7238746285438538,-3.1024632453918457,-0.003955619875341654
1841,51.191643714904785,0.7692173719406128,0.0,0.0,1.1035655736923218,-0.2719077169895172,0.7350391745567322,-3.1088509559631348,-0.012689667753875256
1842,51.20758676528931,0.7692173719406128,0.0,0.0,1.0378212928771973,-0.32069921493530273,0.5123432874679565,-3.110335350036621,-0.01007886603474617
1843,51.25069522857666,0.7692173719406128,0.0,0.0,0.968483567237854,-0.33485323190689087,0.04859786480665207,-3.107438325881958,-0.004734874702990055
1844,51.270705223083496,0.7692173719406128,0.0,0.0,0.9071968793869019,-0.34716546535491943,-0.2116561233997345,-3.1079671382904053,0.011620638892054558
1845,51.30508232116699,0.7692173719406128,0.0,0.0,0.8823142647743225,-0.3550567924976349,-0.42574432492256165,-3.107116937637329,0.030810242518782616
1846,51.327085971832275,0.7692173719406128,0.0,0.0,0.8793954849243164,-0.3674115538597107,-0.4635699987411499,-3.1028449535369873,0.04843871667981148
1847,51.36239576339722,0.7692173719406128,0.0,0.0,0.8807274699211121,-0.3872820734977722,-0.28336113691329956,-3.0994162559509277,0.07072506099939346
1848,51.38186049461365,0.7692173719406128,0.0,0.0,0.9047393202781677,-0.35974258184432983,-0.2144370824098587,-3.103023052215576,0.09567702561616898
1849,51.41565728187561,0.7692173719406128,0.0,0.0,0.9086341261863708,-0.3082297146320343,-0.11993377655744553,-3.112928867340088,0.1091427132487297
1850,51.429940938949585,0.7692173719406128,0.0,0.0,0.9287727475166321,-0.2545175850391388,0.09495355188846588,-3.1205010414123535,0.11450658738613129
1851,51.48502254486084,0.7692173719406128,0.0,0.0,0.9800339341163635,-0.2062849998474121,-0.018069393932819366,-3.118678092956543,0.10213132947683334
1852,51.50287747383118,0.7692173719406128,0.0,0.0,1.0155588388442993,-0.15086522698402405,0.033592868596315384,-3.1117701530456543,0.07712412625551224
1853,51.54619598388672,0.7692173719406128,0.0,0.0,1.0343377590179443,-0.10027644038200378,0.16154104471206665,-3.107481002807617,0.05052448436617851
1854,51.56130242347717,0.7692173719406128,0.0,0.0,1.057346224784851,-0.08617354929447174,0.42855024337768555,-3.117820978164673,0.02314264327287674
1855,51.59780693054199,0.7692173719406128,0.0,0.0,1.070615291595459,-0.10514668375253677,0.6497092843055725,-3.1266372203826904,7.752423698548228e-05
1856,51.61383628845215,0.7692173719406128,0.0,0.0,1.079512119293213,-0.15373317897319794,0.7305681705474854,-3.1369364261627197,-0.008763195015490055
1857,51.65466809272766,0.7692173719406128,0.0,0.0,1.0048727989196777,-0.19059810042381287,0.24239887297153473,3.132131576538086,0.002580086002126336
1858,51.701403856277466,0.7692173719406128,0.0,0.0,0.9235084652900696,-0.20753109455108643,0.01614314690232277,3.1262500286102295,0.015350845642387867
1859,51.74376845359802,0.7692173719406128,0.0,0.0,0.8534250855445862,-0.22207984328269958,-0.15784570574760437,3.123347043991089,0.031306587159633636
1860,51.75953769683838,0.7692173719406128,0.0,0.0,0.802710235118866,-0.23806600272655487,-0.19573906064033508,3.124372720718384,0.04898184910416603
1861,51.79350018501282,0.7692173719406128,0.0,0.0,0.7821205854415894,-0.2507888078689575,-0.3059000074863434,3.130801200866699,0.0643969178199768
1862,51.80965042114258,0.7692173719406128,0.0,0.0,0.7761299014091492,-0.260137140750885,-0.3941744863986969,3.1398003101348877,0.07917879521846771
1863,51.845630407333374,0.7692173719406128,0.0,0.0,0.7847537398338318,-0.256557434797287,-0.17692388594150543,-3.136915445327759,0.10086334496736526
1864,51.86317539215088,0.7692173719406128,0.0,0.0,0.7856245040893555,-0.22001558542251587,-0.16483572125434875,-3.1386642456054688,0.11983360350131989
1865,51.89565849304199,0.7692173719406128,0.0,0.0,0.8078333139419556,-0.17851871252059937,-0.07797497510910034,3.1385538578033447,0.13201415538787842
1866,51.92276096343994,0.7692173719406128,0.0,0.0,0.8499677181243896,-0.14395861327648163,-0.019116081297397614,3.1362667083740234,0.12850572168827057
1867,51.963430643081665,0.7692173719406128,0.0,0.0,0.8903735280036926,-0.1116693913936615,0.03847670555114746,3.140892744064331,0.11150037497282028
1868,51.97933626174927,0.7692173719406128,0.0,0.0,0.9185754060745239,-0.08099855482578278,0.19066832959651947,-3.133441925048828,0.09027837961912155
1869,52.01236057281494,0.7692173719406128,0.0,0.0,0.9426307082176208,-0.05154707655310631,0.3349950313568115,-3.1252410411834717,0.07050666213035583
1870,52.02734375,0.7692173719406128,0.0,0.0,0.9694410562515259,-0.05137104168534279,0.49042513966560364,-3.1243069171905518,0.05216345563530922
1871,52.07496666908264,0.7692173719406128,0.0,0.0,0.981390655040741,-0.08119165897369385,0.6513129472732544,-3.1333630084991455,0.042195260524749756
1872,52.092814683914185,0.7692173719406128,0.0,0.0,0.9265892505645752,-0.11162648350000381,0.3950100541114807,3.1364195346832275,0.043654877692461014
1873,52.126630544662476,0.7692173719406128,0.0,0.0,0.8730438351631165,-0.14295528829097748,0.13597503304481506,3.134082078933716,0.04542374238371849
1874,52.15045976638794,0.7692173719406128,0.0,0.0,0.8190320134162903,-0.16899992525577545,-0.028770381584763527,3.1362240314483643,0.05460011586546898
1875,52.191680669784546,0.7692173719406128,0.0,0.0,0.7897591590881348,-0.18781378865242004,-0.16578935086727142,3.139399528503418,0.06836221367120743
1876,52.20726561546326,0.7692173719406128,0.0,0.0,0.7863768339157104,-0.2033804953098297,-0.28581535816192627,-3.1390573978424072,0.08002813160419464
1877,52.23848867416382,0.7692173719406128,0.0,0.0,0.7944597601890564,-0.21820056438446045,-0.27085286378860474,-3.133636236190796,0.08867418766021729
1878,52.26833939552307,0.7692173719406128,0.0,0.0,0.8012145161628723,-0.2368500828742981,-0.07627137750387192,-3.1288509368896484,0.10136343538761139
1879,52.30622982978821,0.7692173719406128,0.0,0.0,0.8151642084121704,-0.22467607259750366,-0.021532658487558365,-3.1264488697052,0.11624108999967575
1880,52.32661700248718,0.7692173719406128,0.0,0.0,0.8201794028282166,-0.20307737588882446,-0.04902272671461105,-3.1270511150360107,0.1283918023109436
1881,52.361849546432495,0.7692173719406128,0.0,0.0,0.8462722301483154,-0.17613764107227325,0.0021130761597305536,-3.130633592605591,0.13109414279460907
1882,52.37957191467285,0.7692173719406128,0.0,0.0,0.8835715055465698,-0.1540171056985855,0.05211607739329338,-3.132558584213257,0.1191185787320137
1883,52.42716407775879,0.7692173719406128,0.0,0.0,0.9253132939338684,-0.13492870330810547,0.09259354323148727,-3.1292028427124023,0.09714238345623016
1884,52.44181704521179,0.7692173719406128,0.0,0.0,0.9578292369842529,-0.11045393347740173,0.23816443979740143,-3.121673107147217,0.07248612493276596
1885,52.47712182998657,0.7692173719406128,0.0,0.0,0.9856810569763184,-0.08822061121463776,0.4016936421394348,-3.112675905227661,0.047915298491716385
1886,52.49794030189514,0.7692173719406128,0.0,0.0,1.0069903135299683,-0.08599391579627991,0.6785987615585327,-3.104771852493286,0.023250678554177284
1887,52.53389358520508,0.7692173719406128,0.0,0.0,1.0250340700149536,-0.10971171408891678,0.9087278246879578,-3.105337142944336,0.0036055396776646376
1888,52.54780316352844,0.7692173719406128,0.0,0.0,1.0386971235275269,-0.15681801736354828,0.9822871088981628,-3.1110146045684814,-0.00021259133063722402
1889,52.583640813827515,0.7692173719406128,0.0,0.0,0.967815101146698,-0.19504515826702118,0.4227539002895355,-3.1214234828948975,0.011449908837676048
1890,52.60089921951294,0.7692173719406128,0.0,0.0,0.9133486747741699,-0.21193408966064453,-0.14585615694522858,-3.1296486854553223,0.02056160569190979
1891,52.64636564254761,0.7692173719406128,0.0,0.0,0.8526764512062073,-0.22810162603855133,-0.2454071044921875,-3.1387133598327637,0.03163091838359833
1892,52.66314935684204,0.7692173719406128,0.0,0.0,0.7983444333076477,-0.24921561777591705,-0.08713839948177338,-3.140833854675293,0.04652008041739464
1893,52.695371866226196,0.7692173719406128,0.0,0.0,0.7682735919952393,-0.269655704498291,-0.19399259984493256,-3.134726047515869,0.061473697423934937
1894,52.71704459190369,0.7692173719406128,0.0,0.0,0.7564067840576172,-0.28577321767807007,-0.3192967176437378,-3.1261823177337646,0.07611089199781418
1895,52.75858116149902,0.7692173719406128,0.0,0.0,0.7757881879806519,-0.2793167531490326,-0.3496817648410797,-3.1215131282806396,0.09207643568515778
1896,52.781440019607544,0.7692173719406128,0.0,0.0,0.7727813720703125,-0.2493751049041748,-0.20304493606090546,-3.123518228530884,0.10729121416807175
1897,52.818215131759644,0.7692173719406128,0.0,0.0,0.792038083076477,-0.21142925322055817,0.01894049532711506,-3.1272451877593994,0.12301263958215714
1898,52.83615279197693,0.7692173719406128,0.0,0.0,0.8414387702941895,-0.1767437607049942,-0.02421320229768753,-3.126631498336792,0.12420158833265305
1899,52.87489461898804,0.7692173719406128,0.0,0.0,0.8888055682182312,-0.1416180431842804,-0.027064751833677292,-3.120962142944336,0.1086348369717598
1900,52.888938188552856,0.7692173719406128,0.0,0.0,0.921746551990509,-0.10512799024581909,0.09705565869808197,-3.113165855407715,0.08719243854284286
1901,52.92256236076355,0.7692173719406128,0.0,0.0,0.954055905342102,-0.08404339104890823,0.2822602689266205,-3.1061062812805176,0.06402319669723511
1902,52.943583726882935,0.7692173719406128,0.0,0.0,0.9818479418754578,-0.07774331420660019,0.47210389375686646,-3.100972890853882,0.04136454686522484
1903,52.97627353668213,0.7692173719406128,0.0,0.0,1.0055104494094849,-0.0954211950302124,0.6112467646598816,-3.1072704792022705,0.02343866229057312
1904,52.99739623069763,0.7692173719406128,0.0,0.0,0.972758412361145,-0.13780583441257477,0.45996975898742676,-3.120234727859497,0.023540489375591278
1905,53.045071840286255,0.7692173719406128,0.0,0.0,0.9111356139183044,-0.16165171563625336,0.1679856777191162,-3.128023624420166,0.02850269339978695
1906,53.06191682815552,0.7692173719406128,0.0,0.0,0.8477578163146973,-0.17750728130340576,0.020685754716396332,-3.1304283142089844,0.041043251752853394
1907,53.09545016288757,0.7692173719406128,0.0,0.0,0.8127562999725342,-0.18937981128692627,-0.12388219684362411,-3.131071090698242,0.057655513286590576
1908,53.11043643951416,0.7692173719406128,0.0,0.0,0.8053927421569824,-0.19955846667289734,-0.2532474994659424,-3.1307804584503174,0.07152483612298965
1909,53.1488299369812,0.7692173719406128,0.0,0.0,0.801908016204834,-0.21653197705745697,-0.346642404794693,-3.1290924549102783,0.08367051929235458
1910,53.166086196899414,0.7692173719406128,0.0,0.0,0.8107282519340515,-0.22886793315410614,-0.29537421464920044,-3.1274256706237793,0.09612336754798889
1911,53.204071044921875,0.7692173719406128,0.0,0.0,0.8215129375457764,-0.24579985439777374,0.02881133183836937,-3.125992774963379,0.11315327882766724
1912,53.22394108772278,0.7692173719406128,0.0,0.0,0.8361708521842957,-0.22331973910331726,-0.021146561950445175,-3.126816987991333,0.12936300039291382
1913,53.261364459991455,0.7692173719406128,0.0,0.0,0.8444035053253174,-0.1957661211490631,0.0015533911064267159,-3.1302261352539062,0.14140450954437256
1914,53.28640675544739,0.7692173719406128,0.0,0.0,0.874320387840271,-0.16054731607437134,-0.008449815213680267,-3.135694980621338,0.14079567790031433
1915,53.32999539375305,0.7692173719406128,0.0,0.0,0.9199274778366089,-0.13077595829963684,0.023857638239860535,-3.139139175415039,0.12217161059379578
1916,53.34618520736694,0.7692173719406128,0.0,0.0,0.9657066464424133,-0.10470341891050339,0.09796298295259476,-3.136343479156494,0.09313004463911057
1917,53.38300395011902,0.7692173719406128,0.0,0.0,0.9960715770721436,-0.07783814519643784,0.2863892912864685,-3.1287832260131836,0.06194877251982689
1918,53.398149490356445,0.7692173719406128,0.0,0.0,1.0140507221221924,-0.06228013336658478,0.640205979347229,-3.1199791431427,0.032823849469423294
1919,53.449784994125366,0.7692173719406128,0.0,0.0,1.029253602027893,-0.06903207302093506,0.9510790109634399,-3.1131246089935303,0.007277350407093763
1920,53.46891236305237,0.7692173719406128,0.0,0.0,1.0406872034072876,-0.1134175956249237,1.1042498350143433,-3.1148648262023926,-0.006925815250724554
