t_step,wall_time_s,cmd_vx,cmd_vy,cmd_wz,act_vx,act_vy,act_wz,roll,pitch
1347,30.07419490814209,0.9948345422744751,0.0,0.0,0.907994270324707,-0.07029128819704056,-0.2596501111984253,3.0977015495300293,-0.20565685629844666
1348,30.085655450820923,0.9948345422744751,0.0,0.0,0.9443528652191162,-0.059578828513622284,-0.17349596321582794,3.099151849746704,-0.21152864396572113
1349,30.12090039253235,0.9948345422744751,0.0,0.0,0.9815706014633179,-0.03658261150121689,0.2924569249153137,3.101971387863159,-0.21235382556915283
1350,30.133382320404053,0.9948345422744751,0.0,0.0,0.9725305438041687,-0.015983663499355316,0.15431895852088928,3.097198724746704,-0.22310060262680054
1351,30.167003870010376,0.9948345422744751,0.0,0.0,0.9533413052558899,-0.003384694457054138,0.10548296570777893,3.0885608196258545,-0.23675423860549927
1352,30.18292737007141,0.9948345422744751,0.0,0.0,0.9525366425514221,0.0025557875633239746,-0.01724322885274887,3.0771644115448,-0.2410142421722412
1353,30.212224006652832,0.9948345422744751,0.0,0.0,0.9597011804580688,0.006951373070478439,-0.02767520397901535,3.065317392349243,-0.23742181062698364
1354,30.223273038864136,0.9948345422744751,0.0,0.0,0.9694101810455322,0.004215611144900322,0.12196706980466843,3.058668375015259,-0.23147517442703247
1355,30.250974416732788,0.9948345422744751,0.0,0.0,0.9683490991592407,0.0076950062066316605,0.2611587941646576,3.059217691421509,-0.22959013283252716
1356,30.262118577957153,0.9948345422744751,0.0,0.0,0.9643128514289856,0.022873859852552414,0.26080670952796936,3.0623655319213867,-0.23187504708766937
1357,30.29006052017212,0.9948345422744751,0.0,0.0,0.9707514643669128,0.04155230149626732,0.26150211691856384,3.0635716915130615,-0.23394495248794556
1358,30.301013231277466,0.9948345422744751,0.0,0.0,0.9902008175849915,0.04972454905509949,0.32619062066078186,3.060519218444824,-0.2336300164461136
1359,30.330480813980103,0.9948345422744751,0.0,0.0,1.017415165901184,0.060133956372737885,0.34633928537368774,3.05427622795105,-0.2289074957370758
1360,30.34317135810852,0.9948345422744751,0.0,0.0,1.0479159355163574,0.07435449957847595,0.3154376745223999,3.046996831893921,-0.21795746684074402
1361,30.37304663658142,0.9948345422744751,0.0,0.0,1.0704748630523682,0.090530164539814,0.2509065270423889,3.037287950515747,-0.1997910737991333
1362,30.384102821350098,0.9948345422744751,0.0,0.0,1.0705578327178955,0.11180984973907471,-0.02747263014316559,3.023834466934204,-0.17023400962352753
1363,30.414052486419678,0.9948345422744751,0.0,0.0,0.9602845311164856,0.01492274459451437,1.0944242477416992,3.0430259704589844,-0.16728489100933075
1364,30.428119659423828,0.9948345422744751,0.0,0.0,0.8846028447151184,-0.040939148515462875,0.6892052292823792,3.081402063369751,-0.19265447556972504
1365,30.456390142440796,0.9948345422744751,0.0,0.0,0.8077923059463501,-0.07196122407913208,-0.16264963150024414,3.099057912826538,-0.20419497787952423
1366,30.46729063987732,0.9948345422744751,0.0,0.0,0.746842086315155,-0.0856664776802063,-0.3138195872306824,3.1030211448669434,-0.20047423243522644
1367,30.49859118461609,0.9948345422744751,0.0,0.0,0.7072069644927979,-0.10084798187017441,-0.02673587203025818,3.112445592880249,-0.19080683588981628
1368,30.513874530792236,0.9948345422744751,0.0,0.0,0.6903330087661743,-0.11176005005836487,0.024910107254981995,3.125657558441162,-0.1824602484703064
1369,30.59907603263855,0.9948345422744751,0.0,0.0,0.6809627413749695,-0.12024340033531189,-0.10142748802900314,3.134284734725952,-0.17620398104190826
1370,30.609522581100464,0.9948345422744751,0.0,0.0,0.669278621673584,-0.13291722536087036,-0.26651036739349365,3.1390480995178223,-0.16874447464942932
1371,30.640663623809814,0.9948345422744751,0.0,0.0,0.6555307507514954,-0.14923202991485596,-0.3230134844779968,-3.1413838863372803,-0.15864068269729614
1372,30.6524715423584,0.9948345422744751,0.0,0.0,0.6855024695396423,-0.13925383985042572,-0.41323500871658325,3.139017343521118,-0.16003282368183136
1373,30.68239140510559,0.9948345422744751,0.0,0.0,0.65889573097229,-0.12810403108596802,-0.3097800314426422,3.132497787475586,-0.17732156813144684
1374,30.696791648864746,0.9948345422744751,0.0,0.0,0.6247020363807678,-0.1092497706413269,-0.11636624485254288,3.1337778568267822,-0.1752879023551941
1375,30.729393005371094,0.9948345422744751,0.0,0.0,0.6232646703720093,-0.07566118985414505,-0.09709114581346512,3.13424015045166,-0.15846538543701172
1376,30.740297555923462,0.9948345422744751,0.0,0.0,0.6530554890632629,-0.033202867954969406,-0.031889691948890686,3.128924608230591,-0.14747269451618195
1377,30.77185606956482,0.9948345422744751,0.0,0.0,0.689354419708252,0.0007827645167708397,0.06297175586223602,3.123969078063965,-0.1513916552066803
1378,30.7857768535614,0.9948345422744751,0.0,0.0,0.7184746861457825,0.030591106042265892,0.17893677949905396,3.1209189891815186,-0.16183869540691376
1379,30.815879106521606,0.9948345422744751,0.0,0.0,0.7460657358169556,0.05539897084236145,0.2746651768684387,3.1182475090026855,-0.17156581580638885
1380,30.828712463378906,0.9948345422744751,0.0,0.0,0.7742165923118591,0.07799626141786575,0.33749380707740784,3.1161763668060303,-0.179570272564888
1381,30.85938596725464,0.9948345422744751,0.0,0.0,0.7965362071990967,0.1022062674164772,0.3261142373085022,3.1132378578186035,-0.18662405014038086
1382,30.872328281402588,0.9948345422744751,0.0,0.0,0.8266173005104065,0.10974880307912827,0.47750961780548096,3.1108994483947754,-0.19507594406604767
1383,30.901272296905518,0.9948345422744751,0.0,0.0,0.8580889701843262,0.11645727604627609,0.5510404109954834,3.1049554347991943,-0.1929323375225067
1384,30.912593841552734,0.9948345422744751,0.0,0.0,0.8856412768363953,0.12196284532546997,0.4160104990005493,3.1001319885253906,-0.19030530750751495
1385,30.941096544265747,0.9948345422744751,0.0,0.0,0.8918383121490479,0.10167534649372101,0.2485736757516861,3.099609613418579,-0.18603649735450745
1386,30.954975843429565,0.9948345422744751,0.0,0.0,0.9026771187782288,0.06868524849414825,7.883831858634949e-05,3.102370023727417,-0.17601259052753448
1387,30.984529733657837,0.9948345422744751,0.0,0.0,0.9289037585258484,0.04662461578845978,-0.18326863646507263,3.105423927307129,-0.16890522837638855
1388,30.99555277824402,0.9948345422744751,0.0,0.0,0.9615280032157898,0.0373588427901268,-0.18837660551071167,3.1062252521514893,-0.164852574467659
1389,31.024510622024536,0.9948345422744751,0.0,0.0,1.0062140226364136,0.03334894776344299,-0.09196557849645615,3.105159282684326,-0.16264857351779938
1390,31.035003662109375,0.9948345422744751,0.0,0.0,1.0422818660736084,0.015771344304084778,0.22372986376285553,3.1148300170898438,-0.1725754737854004
1391,31.063881397247314,0.9948345422744751,0.0,0.0,1.0359809398651123,0.004089958965778351,0.10763238370418549,3.127760887145996,-0.18850578367710114
1392,31.0772647857666,0.9948345422744751,0.0,0.0,1.0043244361877441,-0.006757874041795731,0.0025201179087162018,3.1386358737945557,-0.19718505442142487
1393,31.106856107711792,0.9948345422744751,0.0,0.0,0.9742858409881592,-0.01581440679728985,-0.07959511131048203,-3.136944055557251,-0.1906505972146988
1394,31.117886304855347,0.9948345422744751,0.0,0.0,0.9744229316711426,-0.018959034234285355,-0.11535453796386719,-3.1349759101867676,-0.17352107167243958
1395,31.146888494491577,0.9948345422744751,0.0,0.0,1.0062669515609741,-0.019640423357486725,-0.11111333966255188,-3.1408448219299316,-0.15479621291160583
1396,31.159611463546753,0.9948345422744751,0.0,0.0,1.0525201559066772,-0.01911436766386032,-0.028964519500732422,3.1330480575561523,-0.13747741281986237
1397,31.195841312408447,0.9948345422744751,0.0,0.0,1.0960568189620972,-0.02770881913602352,0.10016734898090363,3.1297364234924316,-0.1162722036242485
1398,31.211803436279297,0.9948345422744751,0.0,0.0,1.125343680381775,-0.03582680597901344,-0.24120166897773743,3.1350784301757812,-0.09014809876680374
1399,31.241102695465088,0.9948345422744751,0.0,0.0,1.1001560688018799,0.00047895777970552444,-0.23499846458435059,3.1322484016418457,-0.07877356559038162
1400,31.255362272262573,0.9948345422744751,0.0,0.0,1.0663586854934692,0.03729444742202759,0.09389568865299225,3.1224160194396973,-0.07551757246255875
1401,31.28431510925293,0.9948345422744751,0.0,0.0,1.045838713645935,0.05405833199620247,0.20269298553466797,3.112196922302246,-0.07072395831346512
1402,31.300127267837524,0.9948345422744751,0.0,0.0,1.0323001146316528,0.061491403728723526,0.18271216750144958,3.104649782180786,-0.05956652760505676
1403,31.330384016036987,0.9948345422744751,0.0,0.0,1.0334666967391968,0.0628492683172226,0.1356755495071411,3.1008026599884033,-0.04409848526120186
1404,31.349146127700806,0.9948345422744751,0.0,0.0,1.0273990631103516,0.07282955199480057,0.13254500925540924,3.1010327339172363,-0.030511418357491493
1405,31.377636194229126,0.9948345422744751,0.0,0.0,1.0183680057525635,0.08793361485004425,0.20221546292304993,3.101956605911255,-0.019757429137825966
1406,31.397207021713257,0.9948345422744751,0.0,0.0,1.0079699754714966,0.09828858822584152,0.22799132764339447,3.0990843772888184,-0.006932054180651903
1407,31.42724633216858,0.9948345422744751,0.0,0.0,0.9979200959205627,0.11264242231845856,0.09905298799276352,3.0908939838409424,0.01522778533399105
1408,31.441885471343994,0.9948345422744751,0.0,0.0,0.9677344560623169,0.1266287863254547,-0.09020991623401642,3.079214334487915,0.0450955331325531
1409,31.476192712783813,0.9948345422744751,0.0,0.0,0.9392325282096863,0.1109868511557579,0.25709784030914307,3.075148582458496,0.06276240199804306
1410,31.49109435081482,0.9948345422744751,0.0,0.0,0.9042845964431763,0.08087143301963806,0.34376025199890137,3.0832278728485107,0.071758933365345
1411,31.52523922920227,0.9948345422744751,0.0,0.0,0.8599146604537964,0.0516357459127903,0.04826728254556656,3.0962445735931396,0.07654090970754623
1412,31.53666663169861,0.9948345422744751,0.0,0.0,0.8208181262016296,0.03431033343076706,-0.11980218440294266,3.105513572692871,0.07929766923189163
1413,31.568601846694946,0.9948345422744751,0.0,0.0,0.7886393666267395,0.019024690613150597,-0.09000667184591293,3.1107285022735596,0.08048299700021744
1414,31.583146333694458,0.9948345422744751,0.0,0.0,0.7653719782829285,0.004634138196706772,0.008042716421186924,3.1162965297698975,0.08087486773729324
1415,31.6139235496521,0.9948345422744751,0.0,0.0,0.7473410964012146,-0.007544195745140314,0.009908472187817097,3.1221702098846436,0.07978887856006622
1416,31.628381490707397,0.9948345422744751,0.0,0.0,0.7364341020584106,-0.021464254707098007,0.02721911296248436,3.1266250610351562,0.07880917936563492
1417,31.65736699104309,0.9948345422744751,0.0,0.0,0.7441340684890747,-0.03547076880931854,-0.014086094684898853,3.12958025932312,0.07278355956077576
1418,31.667779684066772,0.9948345422744751,0.0,0.0,0.7360499501228333,-0.061961401253938675,-0.04742724448442459,3.1371712684631348,0.06611747294664383
1419,31.71580410003662,0.9948345422744751,0.0,0.0,0.7307387590408325,-0.09489994496107101,-0.17906154692173004,-3.132664680480957,0.06623151153326035
1420,31.727354049682617,0.9948345422744751,0.0,0.0,0.73566734790802,-0.12143120169639587,-0.3984473943710327,-3.1203560829162598,0.06980105489492416
1421,31.767109870910645,0.9948345422744751,0.0,0.0,0.7535487413406372,-0.12862780690193176,-0.5034756064414978,-3.115921974182129,0.07204429060220718
1422,31.779546976089478,0.9948345422744751,0.0,0.0,0.7745605111122131,-0.11966348439455032,-0.44968363642692566,-3.1204850673675537,0.07316166162490845
1423,31.81753969192505,0.9948345422744751,0.0,0.0,0.7945712804794312,-0.12029444426298141,-0.2225232720375061,-3.129804849624634,0.07784080505371094
1424,31.834218978881836,0.9948345422744751,0.0,0.0,0.8188361525535583,-0.14900261163711548,0.07064342498779297,-3.1365907192230225,0.08590099215507507
1425,31.864813804626465,0.9948345422744751,0.0,0.0,0.8584662079811096,-0.16445621848106384,-0.1226741373538971,-3.134917736053467,0.09028073400259018
1426,31.87823510169983,0.9948345422744751,0.0,0.0,0.8655555248260498,-0.15845228731632233,-0.14597302675247192,-3.1271920204162598,0.09255769848823547
1427,31.908960819244385,0.9948345422744751,0.0,0.0,0.8546493053436279,-0.12058353424072266,0.01769823022186756,-3.1237173080444336,0.09612378478050232
1428,31.924616813659668,0.9948345422744751,0.0,0.0,0.8565276265144348,-0.08186539262533188,0.16095352172851562,-3.1290009021759033,0.09219081699848175
1429,31.95536518096924,0.9948345422744751,0.0,0.0,0.8775330781936646,-0.0597546212375164,0.1724913865327835,-3.1368486881256104,0.07906864583492279
1430,31.965697526931763,0.9948345422744751,0.0,0.0,0.9011420607566833,-0.03969131037592888,0.18178503215312958,3.1406679153442383,0.06402461230754852
1431,31.994075298309326,0.9948345422744751,0.0,0.0,0.9214707016944885,-0.020994845777750015,0.19996848702430725,3.1371610164642334,0.052355121821165085
1432,32.01270246505737,0.9948345422744751,0.0,0.0,0.9383465647697449,-0.003225005930289626,0.20858314633369446,3.137108325958252,0.043669648468494415
1433,32.04629564285278,0.9948345422744751,0.0,0.0,0.9597223401069641,0.011632517911493778,0.20403482019901276,3.139993190765381,0.03533650562167168
1434,32.05935788154602,0.9948345422744751,0.0,0.0,0.9773930907249451,0.025095758959650993,0.22555001080036163,-3.140321969985962,0.027098318561911583
1435,32.091025590896606,0.9948345422744751,0.0,0.0,0.9912274479866028,0.037688326090574265,0.2607673704624176,-3.1387088298797607,0.02204175479710102
1436,32.10508131980896,0.9948345422744751,0.0,0.0,1.0085657835006714,0.05185304209589958,0.27011245489120483,-3.137514352798462,0.022938624024391174
1437,32.13677620887756,0.9948345422744751,0.0,0.0,1.0051566362380981,0.06275210529565811,0.2960868775844574,-3.1415317058563232,0.026183879002928734
1438,32.154011726379395,0.9948345422744751,0.0,0.0,0.9766297340393066,0.04439415782690048,0.22425156831741333,-3.140564203262329,0.021262718364596367
1439,32.18790912628174,0.9948345422744751,0.0,0.0,0.926039457321167,0.01873502880334854,0.03516112267971039,-3.1351332664489746,0.020680252462625504
1440,32.21228098869324,0.9948345422744751,0.0,0.0,0.8954692482948303,0.005404642783105373,-0.10079057514667511,-3.1312003135681152,0.025072842836380005
1441,32.24392533302307,0.9948345422744751,0.0,0.0,0.8837517499923706,-0.003010908141732216,-0.09712213277816772,-3.131312370300293,0.03132244572043419
1442,32.25594973564148,0.9948345422744751,0.0,0.0,0.8833364248275757,-0.012821792624890804,-0.04176895320415497,-3.131612539291382,0.036129072308540344
1443,32.286383390426636,0.9948345422744751,0.0,0.0,0.8895156383514404,-0.02117696776986122,0.0034632887691259384,-3.1318888664245605,0.03828437253832817
1444,32.30056095123291,0.9948345422744751,0.0,0.0,0.9001821279525757,-0.032176125794649124,0.051563262939453125,-3.1340882778167725,0.03876698389649391
1445,32.3289361000061,0.9948345422744751,0.0,0.0,0.9198463559150696,-0.041133634746074677,0.10083923488855362,-3.138124942779541,0.038277946412563324
1446,32.34043765068054,0.9948345422744751,0.0,0.0,0.9412609338760376,-0.050033409148454666,0.12819640338420868,3.1406354904174805,0.03761918097734451
1447,32.369659423828125,0.9948345422744751,0.0,0.0,0.9590080380439758,-0.0691089779138565,0.11280833184719086,3.139709949493408,0.040292445570230484
1448,32.38121557235718,0.9948345422744751,0.0,0.0,0.9799768328666687,-0.08491374552249908,0.0027185194194316864,-3.137204647064209,0.048064522445201874
1449,32.410701513290405,0.9948345422744751,0.0,0.0,0.9874691367149353,-0.08169639855623245,-0.2620002329349518,-3.1296136379241943,0.05454925447702408
1450,32.42134141921997,0.9948345422744751,0.0,0.0,0.9608864188194275,-0.04631534963846207,-0.04256819188594818,-3.1266987323760986,0.05913123860955238
1451,32.45033860206604,0.9948345422744751,0.0,0.0,0.9421262741088867,-0.013685092329978943,0.15094813704490662,-3.1318554878234863,0.05997322499752045
1452,32.46781134605408,0.9948345422744751,0.0,0.0,0.9370028972625732,0.0031281637493520975,0.12884850800037384,-3.1401405334472656,0.05657370761036873
1453,32.49667716026306,0.9948345422744751,0.0,0.0,0.9381502866744995,0.01662854105234146,0.09483547508716583,3.1350908279418945,0.05379970371723175
1454,32.51613187789917,0.9948345422744751,0.0,0.0,0.9424682855606079,0.03036271035671234,0.09439235180616379,3.128749370574951,0.05299605801701546
1455,32.54428768157959,0.9948345422744751,0.0,0.0,0.9435406923294067,0.04404068738222122,0.09727919101715088,3.1254630088806152,0.052742715924978256
1456,32.55537033081055,0.9948345422744751,0.0,0.0,0.9448423385620117,0.06028923764824867,0.123619943857193,3.1244003772735596,0.05244822055101395
1457,32.584522008895874,0.9948345422744751,0.0,0.0,0.9425475001335144,0.07408874481916428,0.16084721684455872,3.1213631629943848,0.053936805576086044
1458,32.599716663360596,0.9948345422744751,0.0,0.0,0.9351739287376404,0.08567575365304947,0.10425011813640594,3.115286111831665,0.06259750574827194
1459,32.62762808799744,0.9948345422744751,0.0,0.0,0.9287723898887634,0.10067009925842285,-0.05193283036351204,3.1074392795562744,0.07578562200069427
1460,32.641440868377686,0.9948345422744751,0.0,0.0,0.9251283407211304,0.10649160295724869,0.2768976390361786,3.1037662029266357,0.0801011323928833
1461,32.675477743148804,0.9948345422744751,0.0,0.0,0.9034014344215393,0.08027151226997375,0.29323890805244446,3.1066031455993652,0.08123315125703812
1462,32.687082052230835,0.9948345422744751,0.0,0.0,0.875279426574707,0.04872873052954674,0.08187361061573029,3.1162421703338623,0.08173327893018723
1463,32.71618938446045,0.9948345422744751,0.0,0.0,0.8489874601364136,0.02310676872730255,-0.010115968063473701,3.128228187561035,0.07950447499752045
1464,32.7322735786438,0.9948345422744751,0.0,0.0,0.8298073410987854,0.002436793874949217,-0.07253308594226837,3.1385037899017334,0.0777869001030922
1465,32.831425189971924,0.9948345422744751,0.0,0.0,0.8198586702346802,-0.016244828701019287,-0.06557147204875946,-3.1374988555908203,0.07748401165008545
1466,32.84300446510315,0.9948345422744751,0.0,0.0,0.8190217018127441,-0.032185930758714676,-0.06430140137672424,-3.1316189765930176,0.07729363441467285
1467,32.87740111351013,0.9948345422744751,0.0,0.0,0.8234994411468506,-0.046867337077856064,-0.05169110745191574,-3.1281752586364746,0.07688764482736588
1468,32.890063524246216,0.9948345422744751,0.0,0.0,0.8329525589942932,-0.0629710927605629,-0.03833187744021416,-3.1268913745880127,0.07758395373821259
1469,32.92057132720947,0.9948345422744751,0.0,0.0,0.8465714454650879,-0.08130411058664322,0.010092347860336304,-3.1275007724761963,0.08091055601835251
1470,32.93408942222595,0.9948345422744751,0.0,0.0,0.8805583119392395,-0.10095605254173279,0.02965143881738186,-3.1286110877990723,0.08612764626741409
1471,32.96205186843872,0.9948345422744751,0.0,0.0,0.8975284099578857,-0.11107827723026276,-0.11966148018836975,-3.127894401550293,0.08629497140645981
1472,32.97977375984192,0.9948345422744751,0.0,0.0,0.8875505924224854,-0.09976019710302353,-0.1348724514245987,-3.1233572959899902,0.09492498636245728
1473,33.008432149887085,0.9948345422744751,0.0,0.0,0.8759123682975769,-0.06346353888511658,0.0047736214473843575,-3.122499465942383,0.1083180233836174
1474,33.02512526512146,0.9948345422744751,0.0,0.0,0.877174973487854,-0.027773519977927208,0.13700523972511292,-3.1285858154296875,0.11187349259853363
1475,33.05951452255249,0.9948345422744751,0.0,0.0,0.8913089036941528,-0.004846700467169285,0.15887831151485443,-3.1361355781555176,0.10391417890787125
1476,33.073267221450806,0.9948345422744751,0.0,0.0,0.9049249887466431,0.016577493399381638,0.1782602071762085,3.140697717666626,0.09413392841815948
1477,33.10306215286255,0.9948345422744751,0.0,0.0,0.9189596772193909,0.036649398505687714,0.24268487095832825,3.135366916656494,0.08873367309570312
1478,33.11729097366333,0.9948345422744751,0.0,0.0,0.9339652061462402,0.055063728243112564,0.30224573612213135,3.1341960430145264,0.08842667192220688
1479,33.14550495147705,0.9948345422744751,0.0,0.0,0.9546157717704773,0.0712009072303772,0.3638002872467041,3.1371066570281982,0.09019438177347183
1480,33.15968728065491,0.9948345422744751,0.0,0.0,0.9669356942176819,0.08152435719966888,0.38143202662467957,-3.141436815261841,0.09314493089914322
1481,33.19475269317627,0.9948345422744751,0.0,0.0,0.9728913903236389,0.0901825875043869,0.34760671854019165,-3.1374776363372803,0.10206720978021622
1482,33.21049404144287,0.9948345422744751,0.0,0.0,0.9734328389167786,0.10198524594306946,0.24449363350868225,-3.138803005218506,0.1212659701704979
1483,33.241780281066895,0.9948345422744751,0.0,0.0,0.9629186391830444,0.1156904324889183,0.18559567630290985,3.13830304145813,0.14272227883338928
1484,33.25273156166077,0.9948345422744751,0.0,0.0,0.9384843111038208,0.08424437046051025,0.17556320130825043,-3.1395697593688965,0.149077907204628
1485,33.280773639678955,0.9948345422744751,0.0,0.0,0.8903921246528625,0.04683521017432213,0.01194581389427185,-3.127232313156128,0.15548306703567505
1486,33.29628825187683,0.9948345422744751,0.0,0.0,0.8673287034034729,0.028967395424842834,-0.07396819442510605,-3.1188693046569824,0.16361524164676666
1487,33.32390213012695,0.9948345422744751,0.0,0.0,0.8566160798072815,0.015316414646804333,-0.05308150500059128,-3.1175060272216797,0.17416003346443176
1488,33.33604311943054,0.9948345422744751,0.0,0.0,0.8582655191421509,0.0022131633013486862,-0.03174631670117378,-3.11749005317688,0.18805235624313354
1489,33.36374115943909,0.9948345422744751,0.0,0.0,0.8707630634307861,-0.007402162998914719,-0.012030183337628841,-3.1175074577331543,0.200464129447937
1490,33.37511372566223,0.9948345422744751,0.0,0.0,0.8845618367195129,-0.01691293530166149,0.03830467537045479,-3.119442939758301,0.20755451917648315
1491,33.40299344062805,0.9948345422744751,0.0,0.0,0.8980954885482788,-0.02512907050549984,0.06929630786180496,-3.1242713928222656,0.212167888879776
1492,33.414894342422485,0.9948345422744751,0.0,0.0,0.9110109806060791,-0.0438382588326931,0.08223085105419159,-3.1304783821105957,0.21937288343906403
1493,33.44511413574219,0.9948345422744751,0.0,0.0,0.9393946528434753,-0.06825453788042068,0.04536137729883194,-3.134730815887451,0.2304634302854538
1494,33.455698013305664,0.9948345422744751,0.0,0.0,0.9784622192382812,-0.08813817799091339,0.03979325294494629,-3.1358633041381836,0.24248704314231873
1495,33.48455286026001,0.9948345422744751,0.0,0.0,1.0179260969161987,-0.10197722911834717,0.06435542553663254,-3.134990692138672,0.2546156644821167
1496,33.49549198150635,0.9948345422744751,0.0,0.0,1.0447289943695068,-0.11329370737075806,-0.07648433744907379,-3.130181312561035,0.2656770944595337
1497,33.52374720573425,0.9948345422744751,0.0,0.0,1.0242303609848022,-0.10800611972808838,-0.16205242276191711,-3.1257777214050293,0.2711215317249298
1498,33.53530955314636,0.9948345422744751,0.0,0.0,0.9260045289993286,-0.07245070487260818,0.10635805875062943,-3.13200306892395,0.2814771831035614
1499,33.56410360336304,0.9948345422744751,0.0,0.0,0.8459130525588989,-0.057224441319704056,0.17708152532577515,3.1363446712493896,0.2934795618057251
1500,33.57631230354309,0.9948345422744751,0.0,0.0,0.8137560486793518,-0.060036443173885345,0.1145498976111412,3.125861167907715,0.3010752499103546
1501,33.61251926422119,0.9948345422744751,0.0,0.0,0.7975686192512512,-0.05471315607428551,0.1873658001422882,3.1204915046691895,0.3034774363040924
1502,33.625123262405396,0.9948345422744751,0.0,0.0,0.8057944178581238,-0.05173696577548981,0.21287932991981506,3.11783766746521,0.3017098605632782
1503,33.65333700180054,0.9948345422744751,0.0,0.0,0.8191134333610535,-0.05193687230348587,0.1835053563117981,3.1186683177948,0.29658442735671997
1504,33.66793727874756,0.9948345422744751,0.0,0.0,0.8335124254226685,-0.05107978731393814,0.18995553255081177,3.121713876724243,0.29090315103530884
1505,33.700820207595825,0.9948345422744751,0.0,0.0,0.8537895679473877,-0.05573433265089989,0.1733851283788681,3.1263699531555176,0.28796637058258057
1506,33.714924812316895,0.9948345422744751,0.0,0.0,0.8802393674850464,-0.059032730758190155,0.1504555493593216,3.1341469287872314,0.2883371412754059
1507,33.74313306808472,0.9948345422744751,0.0,0.0,0.9154037833213806,-0.06069831922650337,0.12045420706272125,-3.139169454574585,0.2913316488265991
1508,33.754719972610474,0.42765700817108154,0.0,0.0,0.9483364820480347,-0.05498170852661133,0.1576305329799652,-3.1288559436798096,0.29697009921073914
1509,33.78364443778992,0.42765700817108154,0.0,0.0,1.0069313049316406,-0.05281004682183266,0.17545492947101593,-3.116685152053833,0.2972836196422577
1510,33.79888367652893,0.42765700817108154,0.0,0.0,0.997569739818573,-0.04612894356250763,0.1370718777179718,-3.0975327491760254,0.2860580086708069
1511,33.83235144615173,0.42765700817108154,0.0,0.0,0.8685104250907898,-0.03624152019619942,0.35097071528434753,-3.0767056941986084,0.27707985043525696
1512,33.84796214103699,0.42765700817108154,0.0,0.0,0.7577835917472839,-0.05748186260461807,0.3745392858982086,-3.064941167831421,0.27529188990592957
1513,33.877530336380005,0.42765700817108154,0.0,0.0,0.649675726890564,-0.06892096996307373,0.2079424113035202,-3.064244031906128,0.2794431746006012
1514,33.88807654380798,0.42765700817108154,0.0,0.0,0.5797250866889954,-0.07502730935811996,0.20159560441970825,-3.0673344135284424,0.27812641859054565
1515,33.95335054397583,0.42765700817108154,0.0,0.0,0.5257670283317566,-0.07799294590950012,0.24266156554222107,-3.074190378189087,0.2780635952949524
1516,33.96449089050293,0.42765700817108154,0.0,0.0,0.485007643699646,-0.08085820078849792,0.2613818645477295,-3.082542657852173,0.27756816148757935
1517,33.99564027786255,0.42765700817108154,0.0,0.0,0.44764643907546997,-0.08435868471860886,0.18590734899044037,-3.089042901992798,0.27201783657073975
1518,34.01131200790405,0.42765700817108154,0.0,0.0,0.3998303711414337,-0.08970707654953003,0.18883933126926422,-3.092452049255371,0.2625831961631775
1519,34.04696536064148,0.42765700817108154,0.0,0.0,0.3434726893901825,-0.10243522375822067,0.30476927757263184,-3.0920605659484863,0.25609228014945984
1520,34.07241988182068,0.42765700817108154,0.0,0.0,0.31597045063972473,-0.09009449183940887,0.054801829159259796,-3.08884859085083,0.24637959897518158
1521,34.10165858268738,0.42765700817108154,0.0,0.0,0.2803855538368225,-0.0561065636575222,0.08549384772777557,-3.088304042816162,0.22886358201503754
1522,34.11244988441467,0.42765700817108154,0.0,0.0,0.23032212257385254,-0.01886798068881035,0.19183996319770813,-3.08891224861145,0.2234964370727539
1523,34.14051032066345,0.42765700817108154,0.0,0.0,0.19089409708976746,0.013516410253942013,0.16731566190719604,-3.0928566455841064,0.23062214255332947
1524,34.152992248535156,0.42765700817108154,0.0,0.0,0.1530575007200241,0.044602151960134506,0.06364039331674576,-3.0975513458251953,0.2433270663022995
1525,34.19650626182556,0.42765700817108154,0.0,0.0,0.1277136355638504,0.07350387424230576,-0.1275281459093094,-3.1017234325408936,0.25561732053756714
1526,34.210813760757446,0.42765700817108154,0.0,0.0,0.10085978358983994,0.1004454717040062,-0.17145568132400513,-3.1050972938537598,0.26623761653900146
1527,34.23979640007019,0.42765700817108154,0.0,0.0,0.09229900687932968,0.11731105297803879,-0.2265334278345108,-3.1091501712799072,0.2772274613380432
1528,34.25061345100403,0.42765700817108154,0.0,0.0,0.08349907398223877,0.12377043813467026,-0.1552625447511673,-3.1110281944274902,0.2846353054046631
1529,34.28117775917053,0.42765700817108154,0.0,0.0,0.08383576571941376,0.1180807426571846,-0.03388997167348862,-3.1060712337493896,0.28843411803245544
1530,34.29706168174744,0.42765700817108154,0.0,0.0,0.09406808763742447,0.10691463947296143,-0.0336119569838047,-3.095726728439331,0.2847014367580414
1531,34.32629895210266,0.42765700817108154,0.0,0.0,0.09641275554895401,0.0975082740187645,0.026075579226017,-3.0847036838531494,0.27052929997444153
1532,34.33739113807678,0.42765700817108154,0.0,0.0,0.08571350574493408,0.08925843983888626,0.06647482514381409,-3.076565980911255,0.2515173554420471
1533,34.36588788032532,0.42765700817108154,0.0,0.0,0.06410378217697144,0.08335649967193604,0.09723350405693054,-3.0722386837005615,0.23465010523796082
1534,34.38847208023071,0.42765700817108154,0.0,0.0,0.045406363904476166,0.07894991338253021,0.09857238829135895,-3.0725769996643066,0.2230914682149887
